country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Spain,1946,0.9758058126567866,-0.059138522712922394,0.9674149226919933,29.0,10,11,capitalisation
Spain,1947,0.1350651989355769,-0.10850700473109622,0.13594015673888693,41.5,12,13,capitalisation
Spain,1948,-0.13458532964365688,-0.09441933057174234,-0.1392637475875208,37.5,12,13,capitalisation
Spain,1949,0.24062018860546264,0.07451547418886831,0.23386071097701144,47.75,12,12,capitalisation
Spain,1950,0.20195737204137476,0.19334048437661658,0.198559852991385,51.45,13,14,capitalisation
Spain,1951,0.11902717538579011,0.1266472118017681,0.1187410030890872,52.0,13,14,capitalisation
Spain,1952,0.08342265074370436,0.08888232397867682,0.08381251778954324,47.7,13,14,capitalisation
Spain,1953,-0.03273553102631843,0.06463968743637757,-0.032032312578841204,43.25,14,15,capitalisation
Spain,1954,0.489557182902723,0.4677730655761969,0.48657690970137524,44.0,13,14,capitalisation
Spain,1955,0.2096477064278257,0.2511506202875915,0.21082147589768874,43.85,14,15,capitalisation
Spain,1956,0.13930297023967642,0.022985612323448076,0.1426579810973736,50.5,14,15,capitalisation
Spain,1957,0.011060125110689656,-0.08610987546454495,0.010641332286146055,60.0,14,15,capitalisation
Spain,1958,0.1772612604494661,0.30815467578444006,0.16881415446272197,59.6,14,15,capitalisation
Spain,1959,0.19254471134065043,0.24350700969377015,0.1884026881697447,60.75,14,15,capitalisation
Spain,1960,0.05109483344484511,0.029718589829811272,0.050688215164777395,61.5,14,15,capitalisation
Spain,1961,0.17056778152693308,0.17388757834349566,0.17138310229573772,61.15,14,15,capitalisation
Spain,1962,-0.14954825852475329,-0.1061028562097031,-0.14617258973664915,60.3,14,15,capitalisation
Spain,1963,0.07249074899844343,0.14034071116726576,0.07158884695479428,60.15,14,15,capitalisation
Spain,1964,0.014533371766160652,0.06294616089227853,0.013821051634184123,60.17,14,15,capitalisation
Spain,1965,-0.022169995729814707,0.0658020230381361,-0.022117852596117094,60.25,14,15,capitalisation
Spain,1966,-0.13032488834821343,-0.09143118267759684,-0.12893100762868026,59.999999999,14,15,capitalisation
Spain,1967,0.30022445557979194,0.18330826007843537,0.2968432678294233,69.7,14,15,capitalisation
Spain,1968,0.1513804247339694,0.15965696735651053,0.1515385795214046,69.82,14,15,capitalisation
Spain,1969,-0.0722127655808088,-0.10159154691964078,-0.06573715499244404,70.059999999,14,15,capitalisation
Spain,1970,-0.06341526594572433,-0.05949400811566294,-0.061573359896277324,69.719999999,14,15,capitalisation
Spain,1971,0.05202802722305244,0.09881769980136026,0.05022710020645205,66.019999999,14,15,capitalisation
Spain,1972,0.10621596505120579,0.1951600717754063,0.1091134536531535,63.569999999,14,15,capitalisation
Spain,1973,-0.2509827630474303,-0.1614856215305155,-0.2420138085142325,56.949999999,14,15,capitalisation
Spain,1974,-0.362358001965542,-0.3462820990367123,-0.3540487283062774,56.111999999,14,15,capitalisation
Spain,1975,0.20960933289895656,0.23416725482705802,0.19102828580734554,59.773999999,14,15,capitalisation
Spain,1976,0.10951995305570916,0.07299110409838017,0.0978900821002262,68.287999999,14,15,capitalisation
Spain,1977,0.024622329981617952,-0.057708445105596556,0.014726343625201865,80.911999999,14,15,capitalisation
Spain,1978,-0.15315921640311825,0.03420833516728654,-0.15502828505478117,70.109999999,14,15,capitalisation
Spain,1979,-0.08404757204642221,0.058736362533953056,-0.0854250647725302,66.149,14,15,capitalisation
Spain,1980,0.3298898314008005,0.12703173778489166,0.32564199021097706,79.25,14,15,capitalisation
Spain,1981,0.04534372027974953,-0.05991936050954183,0.04689571976074225,97.45,14,15,capitalisation
Spain,1982,0.23474281494557458,0.07718097446204476,0.23137343572306568,125.600999999,14,15,capitalisation
Spain,1983,0.370398092282326,0.2119942943610565,0.3679440978957724,156.699999999,14,15,capitalisation
Spain,1984,0.056469936508867,0.0829543043360187,0.05801381014197515,173.4,14,15,capitalisation
Spain,1985,0.18652972607042706,0.25757919680765284,0.18687603001589004,154.15,14,15,capitalisation
Spain,1986,0.09553435443364355,0.2483026756747513,0.10119325603286011,132.395,14,15,capitalisation
Spain,1987,-0.01154249341192981,0.07279832426999093,-0.00724847422717112,109.0,14,15,capitalisation
Spain,1988,0.14412874881222892,0.14014706051344783,0.14351713050734904,113.45,14,15,capitalisation
Spain,1989,0.08675374034714256,0.21978447844047563,0.08635540653386742,109.72,14,15,capitalisation
Spain,1990,-0.20508470752646635,-0.13120128140951678,-0.20464224484202087,96.909,14,15,capitalisation
Spain,1991,0.042595322889282805,0.05178214545976948,0.041933438468540585,96.688,14,15,capitalisation
Spain,1992,0.11891902187529846,0.00863307957876256,0.1156715481301478,114.623,14,15,capitalisation
Spain,1993,0.4025316368099594,0.1464305513483686,0.4035629769635032,142.214,14,15,capitalisation
Spain,1994,-0.0733770089774185,-0.01845716509822576,-0.07419148800890385,131.739,14,15,capitalisation
Spain,1995,0.0725089186338268,0.18653749222847313,0.0729367228396347,121.409,14,15,capitalisation
Spain,1996,0.25050032307994785,0.19245314253023205,0.25201369847354815,131.275,14,15,capitalisation
Spain,1997,0.3700288929026043,0.23064398151445248,0.3707993594120398,151.702,14,15,capitalisation
Spain,1998,0.12560359435540658,0.1817247513592986,0.12936807229242686,142.60699,14,15,capitalisation
Spain,1999,0.39235735079492295,0.2293539683278854,0.38846934698482927,165.62412900656977,14,15,capitalisation
Spain,2000,-0.02485550088290933,-0.048550010023277336,-0.026850300358256196,178.81354110693175,14,15,capitalisation
Spain,2001,-0.1536233699338656,-0.16654649596057297,-0.15200265227223775,188.79609667536593,14,15,capitalisation
Spain,2002,-0.3263035082369372,-0.22972170852769988,-0.3242872549897622,158.65929245732812,14,15,capitalisation
Spain,2003,0.023451591778182346,0.1722868776827705,0.028972530599840507,131.73871733966746,14,15,capitalisation
Spain,2004,0.05625894543381471,0.12181687390421117,0.05905093522752303,122.15402687027384,14,15,capitalisation
Spain,2005,0.20178003638556974,0.10297340390858478,0.20210286877339745,141.04094261252862,14,15,capitalisation
Spain,2006,0.05677524152650859,0.15194518424133904,0.0632884611601241,126.33712984054668,14,15,capitalisation
Spain,2007,-0.04577561216139825,0.039080722173253674,-0.043250197059006346,113.02628897493369,14,15,capitalisation
Spain,2008,-0.3698705078832828,-0.3956150833857328,-0.37047773466950673,119.5559387799094,14,15,capitalisation
Spain,2009,0.2301545149126023,0.23282634688832454,0.23351583777558438,115.49770928779668,14,15,capitalisation
Spain,2010,0.18929650056235903,0.09901848719218367,0.18100450205193797,124.52177817691963,14,15,capitalisation
Spain,2011,-0.022971460790069287,-0.04939989125506641,-0.024689621988212118,128.59262694180384,14,15,capitalisation
Spain,2012,0.1003065545998374,0.12813827975098757,0.09888396021821588,126.10732150977718,14,15,capitalisation
Spain,2013,0.22075919962549895,0.2966629980863946,0.22177771739990626,120.64824885795085,14,15,capitalisation
Spain,2014,0.22605839869436517,0.10344442800773726,0.22374294210594803,137.0447244872745,14,15,capitalisation
Spain,2015,0.1467071961933757,0.04276718854496783,0.14365333296375749,152.82998071093965,14,15,capitalisation
Spain,2016,0.06545145630625138,0.0373972721218927,0.06470494181652975,157.84650412674318,14,15,capitalisation
Spain,2017,0.057451563130354266,0.16510303946350816,0.05777767735540085,138.73592929208715,14,15,capitalisation
Spain,2018,0.025282101654292344,-0.009481700678306768,0.019928478622921686,145.31528384279477,14,15,PIB proxy
Spain,2019,0.1688305760568949,0.13939322762499018,0.16830355265331876,148.10931102011747,14,15,PIB proxy
Spain,2020,0.027071704811238773,0.0710528386052548,0.022639923657531424,135.5928612175047,14,15,PIB proxy
Spain,2021,0.15852613899274703,0.1806559275019737,0.15649801946841135,130.8228294699839,14,15,PIB proxy
Spain,2022,-0.11240541229420886,-0.1430879775568505,-0.10843721856734212,147.1825259827803,14,15,PIB proxy
Spain,2023,0.13652492928415438,0.16226400063378374,0.1358615930963918,143.050385078757,14,15,PIB proxy
Spain,2024,0.1554811065066788,0.16495391747710736,0.15850295335954367,142.90734288960905,14,15,PIB proxy
Spain,2025,0.13218712414414902,0.16499559955949755,0.14376008478089886,137.12024251719544,14,15,PIB proxy
Finland,1897,0.030331985027052255,0.0761978660847294,0.030715337327740233,0.05185232,11,12,PIB proxy
Finland,1898,0.08180287399194097,0.10457653558027269,0.08109256117862462,0.052235159999999996,11,12,PIB proxy
Finland,1899,0.026327147586517885,0.059476279755664455,0.026327147586517885,0.052428,10,10,capitalisation
Finland,1900,0.07917627151677542,0.0721097834581602,0.07917627151677542,0.05214016,11,11,capitalisation
Finland,1901,0.08429192955244225,0.06884043122632356,0.0839828128824116,0.05195663999999999,14,15,PIB proxy
Finland,1902,0.057338944491022836,0.04879478165089511,0.057338944491022836,0.05206408,13,13,capitalisation
Finland,1903,-0.040577701771345565,-0.053155431864545515,-0.040577701771345565,0.0521196,13,13,capitalisation
Finland,1904,0.18024007897425554,0.1773481864476813,0.18024007897425554,0.0519662,13,13,capitalisation
Finland,1905,0.14227528206305617,0.13969728951825136,0.14227528206305617,0.05205792,13,13,capitalisation
Finland,1906,0.07454851970824827,0.08771924417315945,0.07417411793357709,0.052452450000000005,14,15,PIB proxy
Finland,1907,-0.14406092629515632,-0.14688678132792687,-0.14406092629515632,0.052643640000000005,13,13,capitalisation
Finland,1908,0.11628853899628755,0.19136190910009124,0.11628853899628755,0.05217645,13,13,capitalisation
Finland,1909,0.16302010706250503,0.15564109706844637,0.16302010706250503,0.05207976,13,13,capitalisation
Finland,1910,-0.01284474875883157,-0.040627449578958384,-0.01284474875883157,0.052099040000000006,13,13,capitalisation
Finland,1911,0.01517834657692152,0.04457371041782642,0.01517834657692152,0.05216552,13,13,capitalisation
Finland,1912,0.039925642988581256,0.040963974920400714,0.039925642988581256,0.052114799999999996,13,13,capitalisation
Finland,1913,-0.037256293575205546,-0.047123687789747765,-0.037087903656868426,0.05221268,13,14,capitalisation
Finland,1914,0.07892241080358064,-0.05367073061318804,0.07882152782155427,0.058811999999999996,14,15,capitalisation
Finland,1915,0.15506923518393267,0.08503332548267302,0.15483467148863594,0.0720986,12,13,capitalisation
Finland,1916,-0.1495107563195167,-0.011979560999205276,-0.14783005685466144,0.07395449999999999,12,13,capitalisation
Finland,1917,-0.5896906177154237,-0.2429931831541049,-0.5887668713610847,0.0640195,12,13,capitalisation
Finland,1918,-0.5325056065891668,-0.052255149731536665,-0.5329535309825011,0.0883679,11,12,capitalisation
Finland,1919,2.8089066445562105,0.026876988721660357,2.792027622600358,0.282375,11,12,capitalisation
Finland,1920,-0.18620676276974224,-0.27785609348725426,-0.18549110996498386,0.31042374999999994,11,12,capitalisation
Finland,1921,0.6557241112507559,0.23089430886302215,0.6511481355654685,0.5793539999999999,12,13,capitalisation
Finland,1922,-0.04819729045609322,0.41410268979789977,-0.047733368969575585,0.4206654,13,14,capitalisation
Finland,1923,0.9003639719531134,0.23541547749310487,0.898979467162971,0.38364299999999996,13,14,capitalisation
Finland,1924,0.276142054574696,0.1876894333540177,0.2755948569675539,0.42585839999999997,12,13,capitalisation
Finland,1925,0.0932215840248054,0.16679362887598403,0.09348201218145769,0.3992888,13,14,capitalisation
Finland,1926,0.17659358054825947,0.15341476578828261,0.17690953871976212,0.39688530000000005,12,13,capitalisation
Finland,1927,0.24654552918336425,0.25756228993786284,0.2472311369442608,0.3988523,12,13,capitalisation
Finland,1928,0.27601483102866786,0.33106404445484877,0.27520323333388497,0.39640949999999997,12,13,capitalisation
Finland,1929,-0.04493229913167773,-0.06179968472351659,-0.04506876632308854,0.3996519,13,14,capitalisation
Finland,1930,-0.1378474417616118,-0.1813805307149825,-0.1376454605567009,0.3967953,13,14,capitalisation
Finland,1931,-0.08964274434931485,-0.29280774654089536,-0.08927567098641453,0.518175,13,14,capitalisation
Finland,1932,0.1890199918895883,0.1039796799613573,0.18864003649062022,0.64883,13,14,capitalisation
Finland,1933,0.2832896647321612,0.4052399023814135,0.28367135106693664,0.53572,13,14,capitalisation
Finland,1934,-0.03313241127132316,0.021830402405452663,-0.032757359140257236,0.450595,13,14,capitalisation
Finland,1935,0.28552164366597976,0.26211090813954563,0.2851650958822993,0.46308,13,14,capitalisation
Finland,1936,0.2610603909752309,0.26267843183482237,0.261399921227492,0.45672399999999996,13,14,capitalisation
Finland,1937,-0.26311616069683463,-0.23675931198255742,-0.26269988900761276,0.45922100000000005,13,14,capitalisation
Finland,1938,0.021703678329477505,0.0570210284805276,0.021624234665813313,0.464215,13,14,capitalisation
Finland,1939,-0.053540110546559716,0.02880947636497517,-0.05358247783384551,0.444235,14,15,capitalisation
Finland,1940,-0.1367741076209985,-0.0998827812219064,-0.1364020672311822,0.49870099999999995,12,13,capitalisation
Finland,1941,-0.14452646761095833,-0.05123176851972561,-0.143580566570929,0.48608,11,12,capitalisation
Finland,1942,-0.0498096509974042,0.06944982640620788,-0.04928579835545277,0.48568799999999995,11,12,capitalisation
Finland,1943,0.06664394149038255,0.1339330487936389,0.0659347316141432,0.48568799999999995,11,12,capitalisation
Finland,1944,0.08757360083336052,0.09545149585138955,0.08703471076654568,0.48568799999999995,11,12,capitalisation
Finland,1945,1.422168805633122,0.16381209054411977,1.4198365553890135,1.3571069999999998,10,11,capitalisation
Finland,1946,0.6396467137119828,-0.05598015388973027,0.6366836268762328,4.0,10,11,capitalisation
Finland,1947,-0.24617691302511513,-0.10365866576564979,-0.24614100389620164,4.1,12,13,capitalisation
Finland,1948,0.0002518307193259961,-0.09935959557642247,-0.0005967945726628177,5.4,12,13,capitalisation
Finland,1949,-0.3271838083766312,0.07021144454232768,-0.326275239405008,3.61,12,12,capitalisation
Finland,1950,0.4891891169301765,0.1894007439197624,0.4893700548699451,5.0,13,14,capitalisation
Finland,1951,-0.09386320752892718,0.12659266482583995,-0.09371242833465487,4.35,13,14,capitalisation
Finland,1952,0.015083764829554314,0.08960197266105448,0.014821740995292432,3.85,13,14,capitalisation
Finland,1953,0.09101251945819966,0.06378104950773157,0.09134605787061312,3.95,14,15,capitalisation
Finland,1954,0.3261771260432653,0.4658082641798976,0.32568180193678753,3.54,13,14,capitalisation
Finland,1955,0.31611512668891395,0.25138322188386886,0.3165465773797973,3.58,14,15,capitalisation
Finland,1956,-0.05370582629707865,0.02794876667652081,-0.053745153754967134,3.58,14,15,capitalisation
Finland,1957,-0.10098986590414671,-0.08468462102022381,-0.10119086574145297,3.8,14,15,capitalisation
Finland,1958,0.1989009521682623,0.2973328353848826,0.19863471793319354,3.64,14,15,capitalisation
Finland,1959,0.1844408858725819,0.23852773125318438,0.1846489402331155,3.5,14,15,capitalisation
Finland,1960,-0.04071957244347579,0.02943603182715554,-0.04056028169236958,3.3,14,15,capitalisation
Finland,1961,0.1516126550129504,0.17489440231153983,0.15141619515671234,3.219,14,15,capitalisation
Finland,1962,-0.12302506459434781,-0.10334422978882965,-0.12282767995064414,3.223,14,15,capitalisation
Finland,1963,0.11295409943415824,0.13871984277790234,0.11283813471633053,3.22,14,15,capitalisation
Finland,1964,-0.017465939416890675,0.06176918837727134,-0.017463108804628202,3.22,14,15,capitalisation
Finland,1965,0.042168036595970015,0.06505291533832472,0.04205274985896179,3.22,14,15,capitalisation
Finland,1966,-0.09484332980604915,-0.09043530887871536,-0.09485007247574684,3.22,14,15,capitalisation
Finland,1967,0.46672666389983153,0.1814705668591707,0.4663933880001594,4.2,14,15,capitalisation
Finland,1968,0.10501027210859659,0.15967173814372548,0.10509472833923161,4.2,14,15,capitalisation
Finland,1969,-0.06961098471247107,-0.09494127206729086,-0.06946126464487601,4.2,14,15,capitalisation
Finland,1970,-0.03416167809615833,-0.05789929710628801,-0.03400241428619255,4.18,14,15,capitalisation
Finland,1971,0.11908041094170896,0.09606159459561128,0.11908518328746975,4.15,14,15,capitalisation
Finland,1972,0.1718576209730882,0.19585682783949798,0.17221882143493672,4.18,14,15,capitalisation
Finland,1973,-0.21904690034685748,-0.15492991340796997,-0.21849828755271627,3.845,14,15,capitalisation
Finland,1974,-0.40355324051304065,-0.3385541405779805,-0.40335403452969354,3.551,14,15,capitalisation
Finland,1975,0.21133135858221141,0.2152215280680692,0.21070292475471786,3.85,14,15,capitalisation
