country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,1961,0.14703808404941343,0.19999523456838578,0.1323327163785324,3.996499999,14,15,capitalisation
Germany,1962,-0.10169793217224465,-0.09303393935083057,-0.10842539406797025,3.997999999,14,15,capitalisation
Germany,1963,0.14887517440439502,0.1613205695528377,0.14637270262172053,3.975199999,14,15,capitalisation
Germany,1964,0.06606770336459311,0.06815799634673746,0.06622193544560706,3.976999999,14,15,capitalisation
Germany,1965,0.07829098401868317,0.07758937475714404,0.06962582120712968,4.005599999,14,15,capitalisation
Germany,1966,-0.09373871998364125,-0.08548649882692846,-0.09601496674375054,3.977299999,14,15,capitalisation
Germany,1967,0.17681691874223038,0.1836644280403622,0.18226227288742458,3.998999999,14,15,capitalisation
Germany,1968,0.1895708802077969,0.16116660342886968,0.1879550578131306,3.999499999,14,15,capitalisation
Germany,1969,-0.15205821502201677,-0.10975783706946754,-0.1413319617989972,3.689899999,14,15,capitalisation
Germany,1970,-0.035541577101391386,-0.04685184386611298,-0.04402367877720992,3.647999999,14,15,capitalisation
Germany,1971,0.02713070288114028,0.10521587903346288,0.026859595699331384,3.268499999,14,15,capitalisation
Germany,1972,0.1620376092090685,0.20212756059229736,0.1602070234459163,3.201499999,14,15,capitalisation
Germany,1973,-0.25875475296306105,-0.15345835489434206,-0.25727201103252095,2.702999999,14,15,capitalisation
Germany,1974,-0.3817380226262681,-0.3468253633687447,-0.37163380702051396,2.409499999,14,15,capitalisation
Germany,1975,0.35486525239883315,0.21377419120363084,0.35026324895335903,2.622299999,14,15,capitalisation
Germany,1976,-0.013214197097534575,0.07435066588405312,-0.015060355347101928,2.362499999,14,15,capitalisation
Germany,1977,-0.08500415645054182,-0.06656086304155337,-0.07973696367510452,2.104999999,14,15,capitalisation
Germany,1978,-0.027550251511464285,0.017642645761782722,-0.023403596451692987,1.827999999,14,15,capitalisation
Germany,1979,0.025544189046350807,0.0647699250548529,0.019725244204462866,1.731499999,14,15,capitalisation
Germany,1980,0.3913113550510985,0.1323869484545598,0.3785236225603017,1.959,14,15,capitalisation
Germany,1981,0.06489035247856334,-0.054104779078320474,0.06240839191330161,2.254799999,14,15,capitalisation
Germany,1982,0.09741584671839898,0.07705885272753077,0.09723849697892817,2.376499999,14,15,capitalisation
Germany,1983,0.3645744811757232,0.2035725552976032,0.36415159608727676,2.723799999,14,15,capitalisation
Germany,1984,0.20597238507820625,0.08516202969207891,0.2023070923487107,3.148,14,15,capitalisation
Germany,1985,0.09057017537522838,0.2444674559746449,0.10797590084001918,2.4613,14,15,capitalisation
Germany,1986,0.09628756927327053,0.2559836670296678,0.09866164082618445,1.9408,14,15,capitalisation
Germany,1987,0.05491198256604268,0.10280555901510907,0.03986416850521879,1.5815,14,15,capitalisation
Germany,1988,0.2737647614669596,0.12668090050751254,0.2734862487367655,1.7803,14,15,capitalisation
Germany,1989,0.10275799787423057,0.2136022246152484,0.10767956062270434,1.6978,14,15,capitalisation
Germany,1990,-0.17674531833126705,-0.1293195916617562,-0.17418049725629647,1.494,14,15,capitalisation
Germany,1991,0.08108072672106648,0.04670864097645207,0.08133151381466464,1.516,14,15,capitalisation
Germany,1992,0.012886816411698643,0.008458693053499701,0.010229193380936197,1.614,14,15,capitalisation
Germany,1993,0.20213050315498293,0.13657302213616856,0.2082381425036961,1.7263,14,15,capitalisation
Germany,1994,-0.08136249653945982,-0.011180690594328765,-0.08185982168496031,1.5488,14,15,capitalisation
Germany,1995,0.11367625158942518,0.19762823896286466,0.1114315454703454,1.4335,14,15,capitalisation
Germany,1996,0.28297017620050036,0.19165877430753306,0.28051005584802535,1.5548,14,15,capitalisation
Germany,1997,0.37509492382898735,0.22740014529219127,0.3754993828794546,1.7921,14,15,capitalisation
Germany,1998,0.12920959495333872,0.18263551525181768,0.1299776166968971,1.673,14,15,capitalisation
Germany,1999,0.4073462998920061,0.20793620611316593,0.40321219551149423,1.9468743778618356,14,15,capitalisation
Germany,2000,-0.0009762868974075856,-0.04870929239234867,-0.006694851049232398,2.101912950026867,14,15,capitalisation
Germany,2001,-0.1299843369492366,-0.1598043727014266,-0.13324408860836212,2.2192556450697833,14,15,capitalisation
Germany,2002,-0.30760014277227743,-0.21600084712655637,-0.3126439248227276,1.865004291026986,14,15,capitalisation
Germany,2003,0.03017691868524852,0.16721523366134386,0.041843623618759374,1.5485589865399843,14,15,capitalisation
Germany,2004,0.07267784666797428,0.1278214487533239,0.07243019967942743,1.4358931062330225,14,15,capitalisation
Germany,2005,0.21615130097514856,0.0942741243548891,0.21753857730001314,1.657904552004747,14,15,capitalisation
Germany,2006,0.07064507935515674,0.15179794610702235,0.07597764107286209,1.485064540622627,14,15,capitalisation
Germany,2007,-0.0502059041601155,0.034673494551010306,-0.041376566839153806,1.3285986006385428,14,15,capitalisation
Germany,2008,-0.3565937072467168,-0.3931551738397142,-0.36035692524922047,1.4053531651936473,14,15,capitalisation
Germany,2009,0.22438589952694765,0.2343441877813471,0.2255341781080349,1.3576495904484234,14,15,capitalisation
Germany,2010,0.19828964060637388,0.09364179209298928,0.197268936576402,1.4637254901960783,14,15,capitalisation
Germany,2011,-0.005267256154406819,-0.04109725867082078,-0.011830176168814432,1.5115774016539145,14,15,capitalisation
Germany,2012,0.09362494121769527,0.11960296995302915,0.10022344159930441,1.482363195391845,14,15,capitalisation
Germany,2013,0.21872188059079312,0.30168189327844586,0.2198961829597279,1.4181930244362266,14,15,capitalisation
Germany,2014,0.2291715232090219,0.11096026405985589,0.22112264372429635,1.6109299069269414,14,15,capitalisation
Germany,2015,0.13172151727235182,0.035877356806005116,0.1307497253767087,1.7964820428033434,14,15,capitalisation
Germany,2016,0.05652065242110438,0.033092983339699074,0.056372012061848054,1.8554501470448723,14,15,capitalisation
Germany,2017,0.05126249951583617,0.16237082792978128,0.05491245367602082,1.6308096389560587,14,15,capitalisation
Germany,2018,0.04161505025124801,0.005726307516205773,0.021801900252521378,1.7081484716157205,14,15,PIB proxy
Germany,2019,0.14897529090895434,0.1246631825201373,0.15438711315696407,1.7409916325440622,14,15,PIB proxy
Germany,2020,0.010605238374862047,0.0678543541573928,0.01589682690069738,1.5938635808002606,14,15,PIB proxy
Germany,2021,0.15041699292554034,0.17351692038105387,0.1475694328669812,1.537792930668918,14,15,PIB proxy
Germany,2022,-0.10209365620991773,-0.15226446177507594,-0.10064908380752235,1.7300974829186422,14,15,PIB proxy
Germany,2023,0.11659545587243159,0.174394530429862,0.11141177299703675,1.6815250961534343,14,15,PIB proxy
Germany,2024,0.16513099442125556,0.1685530728529364,0.1726728614320685,1.679843667398604,14,15,PIB proxy
Germany,2025,0.1628734894544568,0.19171802222405962,0.15822842614383958,1.6118176043802148,14,15,PIB proxy
Denmark,1874,0.08733438598842169,0.049243418243219726,0.0881836400636884,3.345723,8,9,PIB proxy
Denmark,1875,0.12026671893754859,0.07741556870368502,0.12092165802075772,3.2547277,8,9,PIB proxy
Denmark,1876,0.06480755012180661,0.0026320009246621587,0.06445550477308637,3.3457535999999997,8,9,PIB proxy
Denmark,1877,0.14368375861827776,0.0808168408908385,0.14238114403678614,3.5828390000000003,6,7,capitalisation
Denmark,1878,0.1567814439890789,0.10288075270553088,0.15754084407813562,3.7182189999999995,8,9,PIB proxy
Denmark,1879,0.2922011214706972,0.3353027189235851,0.29083736555805717,3.7388999999999997,8,9,PIB proxy
Denmark,1880,0.08599500791307602,0.142487671952656,0.08614842028645864,3.741,6,7,capitalisation
Denmark,1881,0.11624216911801422,0.14151153863786037,0.11576313409701333,3.7667789999999997,8,9,PIB proxy
Denmark,1882,0.013973599712774565,0.006421316248433526,0.014492998668751866,3.7378971000000005,9,10,PIB proxy
Denmark,1883,0.08076831438109888,0.035637751195846466,0.08122007015109478,3.750778,9,10,PIB proxy
Denmark,1884,0.05863315197236685,0.06309701314747752,0.05870712915236509,3.746934,7,8,capitalisation
Denmark,1885,0.15253665590930066,0.13515700608483164,0.15062069468116657,3.7477918000000003,9,10,PIB proxy
Denmark,1886,0.1329451030091897,0.10374492190579776,0.1333107896610266,3.7328378999999994,9,10,PIB proxy
Denmark,1887,0.011101196448986661,0.00545475752127168,0.011313980526280298,3.7419515999999997,10,11,PIB proxy
Denmark,1888,0.11612471652035872,0.08922429362257916,0.1164869209953967,3.7274268,10,11,PIB proxy
Denmark,1889,0.07699099466088333,0.10394581906556669,0.07675338878606675,3.7354044,10,11,PIB proxy
Denmark,1890,-0.05417169184206316,-0.05104500570067383,-0.0537089857139631,3.7404488000000002,10,11,PIB proxy
Denmark,1891,-0.039774109012420955,0.05222874324285027,-0.03990736154303476,3.7342778,10,11,PIB proxy
Denmark,1892,0.11267288624577221,0.07943564705209084,0.11272756424625752,3.722328,10,11,PIB proxy
Denmark,1893,0.002154310143393401,-0.020445523064155646,0.0034213952874970754,3.7326680000000003,10,11,PIB proxy
Denmark,1894,0.11176119556496245,0.11415912057513741,0.1119354601341449,3.717059999999999,10,11,PIB proxy
Denmark,1895,0.1351932643017979,0.11773161564629411,0.13524257671751938,3.7149222,10,11,PIB proxy
Denmark,1896,0.12747897617632176,0.08382040787999982,0.12722055175466274,3.7282480000000002,10,11,PIB proxy
Denmark,1897,0.07992502371339949,0.07034401663766641,0.07951554705046648,3.7302008000000004,11,12,PIB proxy
Denmark,1898,0.06608214868733575,0.11617711564060228,0.06559142680447216,3.7536285000000005,11,12,PIB proxy
Denmark,1899,0.0448436852958245,0.06342238743884117,0.04421264932307234,3.746032,9,10,capitalisation
Denmark,1900,0.0787909079992195,0.07037901101548207,0.07842375771915377,3.7501440000000006,10,11,capitalisation
Denmark,1901,0.04150359514330604,0.07943855616622449,0.04127474213753679,3.7282788,14,15,PIB proxy
Denmark,1902,0.06438731632604222,0.0550251284058725,0.06450417014189935,3.7348176000000004,12,13,capitalisation
Denmark,1903,-0.012048741573298938,-0.06337890345967391,-0.011307456131050886,3.7413032,12,13,capitalisation
Denmark,1904,0.20021658586953084,0.20047542651554653,0.19932054714458358,3.7343774,12,13,capitalisation
Denmark,1905,0.1286800348876227,0.15308395067623504,0.1283053231891753,3.7371912,12,13,capitalisation
Denmark,1906,0.11378282291009212,0.09320752990135667,0.11358911774572533,3.7555542,14,15,PIB proxy
Denmark,1907,-0.1886594345691779,-0.16655765934355,-0.18773998697562522,3.760995,12,13,capitalisation
Denmark,1908,0.1691167945867862,0.20920360951643396,0.1670388262549718,3.740922,12,13,capitalisation
Denmark,1909,0.19673530385618676,0.16590910548272308,0.19639802195884837,3.7348452,12,13,capitalisation
Denmark,1910,-0.024137345821574785,-0.04509836950404384,-0.023651656536512133,3.7427424,12,13,capitalisation
Denmark,1911,0.0586832936271382,0.04060141967378006,0.059285470942203045,3.7433286,12,13,capitalisation
Denmark,1912,0.010599133013171391,0.0366475129842115,0.010674128299437147,3.7444154999999997,12,13,capitalisation
Denmark,1913,-0.0854644176519126,-0.05120607520487431,-0.08482788654477158,3.7377,13,14,capitalisation
Denmark,1914,-0.05698887034226019,-0.041059076657528316,-0.056769390340420944,3.7558,14,15,capitalisation
Denmark,1915,0.021154781276606194,0.12082876108364432,0.022554026751863354,3.8765,12,13,capitalisation
Denmark,1916,-0.14858122077715108,-0.02614422693577377,-0.14433021330629414,3.5315,12,13,capitalisation
Denmark,1917,-0.26088125096176185,-0.2670403569612895,-0.25925932987670375,3.3294,12,13,capitalisation
Denmark,1918,-0.026632131741939902,-0.05901920400607738,-0.02562974190694911,3.3065,12,13,capitalisation
Denmark,1919,0.15953050133711022,0.05583645293480367,0.15428354662353216,4.2946,12,13,capitalisation
Denmark,1920,-0.08166073896695314,-0.2761845868979617,-0.08336042562918666,6.3391,12,13,capitalisation
Denmark,1921,0.1554897573199523,0.238244887796509,0.15297719730830872,5.6192,12,13,capitalisation
Denmark,1922,0.27178642004224396,0.4242798776940828,0.270428533887616,4.774,13,14,capitalisation
Denmark,1923,1.348253076526639,0.24569605016236432,1.3433248979468755,5.4454,13,14,capitalisation
Denmark,1924,0.22492772804037897,0.1957008811676465,0.2240064435528195,5.9799,12,13,capitalisation
Denmark,1925,0.0010078231627170808,0.16919994750604922,0.0012244186492349485,4.7324,13,14,capitalisation
Denmark,1926,0.11183513845063486,0.1780329946592577,0.11173934548580022,3.8131,12,13,capitalisation
Denmark,1927,0.27812975825166797,0.2634388894909649,0.2777069791715283,3.7418,12,13,capitalisation
Denmark,1928,0.30044208948081463,0.31441124311247326,0.2997677880229914,3.7393,12,13,capitalisation
Denmark,1929,-0.06404562996639995,-0.07501969207108437,-0.06368089922849729,3.7481,13,14,capitalisation
Denmark,1930,-0.1601636235166236,-0.17695031640194636,-0.15949306525571372,3.7362,13,14,capitalisation
Denmark,1931,-0.2796224750920254,-0.29187509555446833,-0.2787031955076783,3.9907,13,14,capitalisation
Denmark,1932,0.23800950332279802,0.08429603850135087,0.23629934392927132,5.3102,13,14,capitalisation
Denmark,1933,0.44993229479131425,0.4245563621288618,0.4486564366091226,5.2436,13,14,capitalisation
Denmark,1934,-0.07333483945209074,0.02196051441628251,-0.07193619928410744,4.4445,13,14,capitalisation
Denmark,1935,0.26551660124235266,0.2831853759762843,0.26422428912740137,4.5697,13,14,capitalisation
Denmark,1936,0.259887132082139,0.2742146887523429,0.2593197104327247,4.5067,13,14,capitalisation
Denmark,1937,-0.24390526408356483,-0.2333711387473671,-0.24307316203226104,4.5312,13,14,capitalisation
Denmark,1938,0.05580410846748163,0.05969860538074254,0.055611544053397965,4.582,13,14,capitalisation
Denmark,1939,0.04376298257000233,0.01902254392121645,0.04379838767356392,4.9149,14,15,capitalisation
Denmark,1940,-0.19685166641771668,-0.08530750031510735,-0.19678056920413245,5.1791,13,14,capitalisation
Denmark,1941,-0.0756736609421772,-0.05284696286514941,-0.07499826545576516,5.165538461538461,12,13,capitalisation
Denmark,1942,0.002484495020888655,0.04035040232933994,0.0028586462399500245,4.789118756429307,12,13,capitalisation
Denmark,1943,0.17023319179179497,0.10807420836714121,0.17007173835175005,4.766780432309443,12,13,capitalisation
Denmark,1944,0.10913385347872029,0.10059594422110446,0.10899949199838366,4.766780432309443,12,13,capitalisation
Denmark,1945,0.19396241812044268,0.17004431727731417,0.19284673385402207,4.773840720063804,11,12,capitalisation
Denmark,1946,0.5635917437495883,-0.049872656332091904,0.5620614550190965,8.1,10,11,capitalisation
Denmark,1947,-0.06700303419663045,-0.08739848141841877,-0.06664065810872499,8.15,12,13,capitalisation
Denmark,1948,0.2009124943593774,-0.08345068234042935,0.20013172729582895,9.6,12,13,capitalisation
Denmark,1949,-0.030582066168088895,0.09289464987754505,-0.030680708603394002,9.3,12,12,capitalisation
Denmark,1950,0.2181098397998229,0.20130777424548596,0.21795230750959016,9.7,13,14,capitalisation
Denmark,1951,-0.002662143423068808,0.13144159564441854,-0.0031287455167929856,8.8,13,14,capitalisation
Denmark,1952,-0.014941375473491836,0.08765571853166348,-0.015051795788530109,7.8,13,14,capitalisation
Denmark,1953,0.021267513657937,0.06057913633724337,0.021461323517361075,7.45,14,15,capitalisation
Denmark,1954,0.4641856094783954,0.4434000268030226,0.46316683162905203,7.48,13,14,capitalisation
Denmark,1955,0.15097020839706854,0.2642390828797147,0.15084613521084056,7.11,14,15,capitalisation
Denmark,1956,0.04697491134213205,0.026143070044542374,0.04711529128934777,7.52,14,15,capitalisation
Denmark,1957,-0.16099218711882346,-0.0951012983115046,-0.1602835963478798,6.913999999,14,15,capitalisation
Denmark,1958,0.3431865515106487,0.3206689383367555,0.3423226835471762,6.905999999,14,15,capitalisation
Denmark,1959,0.22349435104995008,0.2346011011604629,0.22364508266568706,6.907999999,14,15,capitalisation
Denmark,1960,0.03957761499831469,0.032864326065459866,0.039850136779853385,6.905999999,14,15,capitalisation
Denmark,1961,0.1653542755431514,0.18243699075879938,0.16496902877049124,6.885999999,14,15,capitalisation
Denmark,1962,-0.14436740297459083,-0.10037415057547713,-0.1440929306887987,6.901999999,14,15,capitalisation
Denmark,1963,0.1209193089464593,0.15880051603759973,0.1205106272285359,6.910999999,14,15,capitalisation
Denmark,1964,0.05922992692829232,0.06793672772485566,0.05954245480086384,6.920999999,14,15,capitalisation
Denmark,1965,0.035170745726011976,0.06906629481887815,0.03512891831918319,6.890999999,14,15,capitalisation
Denmark,1966,-0.11594237471104929,-0.08824769066321761,-0.11565755403109457,6.915999999,14,15,capitalisation
Denmark,1967,0.19215680072193075,0.18977343789480877,0.19128146467915474,7.461999999,14,15,capitalisation
Denmark,1968,0.12420948315487434,0.1607493383741668,0.12401946127178753,7.500999999,14,15,capitalisation
Denmark,1969,-0.0852534399615984,-0.10080860222376424,-0.08490924818282286,7.491999999,14,15,capitalisation
Denmark,1970,-0.06128738193093175,-0.054779964088889146,-0.06136466477692626,7.488999999,14,15,capitalisation
Denmark,1971,0.07450764328405901,0.1026271897537574,0.0742750297012349,7.061999999,14,15,capitalisation
Denmark,1972,0.136576733027705,0.1987715206723507,0.13693014277960502,6.846999999,14,15,capitalisation
Denmark,1973,-0.21042130886268573,-0.15635739837522833,-0.20892475471701222,6.289999999,14,15,capitalisation
Denmark,1974,-0.4126874486558916,-0.33778453897125715,-0.41247006245522555,5.649999999,14,15,capitalisation
Denmark,1975,0.3118374844046503,0.21514690033844486,0.3111555320028019,6.177499999,14,15,capitalisation
Denmark,1976,-0.020753511090531696,0.0686995569211127,-0.019963926508577923,5.787499999,14,15,capitalisation
Denmark,1977,-0.038067967174693296,-0.06195788904689222,-0.03804430012346616,5.777499999,14,15,capitalisation
Denmark,1978,-0.0751415088742936,0.020514933236691783,-0.07518920541845264,5.089999999,14,15,capitalisation
Denmark,1979,0.07819214144540743,0.05778769213676227,0.07783405115074782,5.364999999,14,15,capitalisation
Denmark,1980,0.2832514088510414,0.1282448470478213,0.28230775190367097,6.014999999,14,15,capitalisation
Denmark,1981,0.06842502191740762,-0.054962408718016005,0.06954639449525657,7.324999999,14,15,capitalisation
Denmark,1982,0.13878972553464908,0.07699532347393967,0.13903530199232605,8.383999999,14,15,capitalisation
Denmark,1983,0.3533908589448065,0.20632212859544674,0.3542513614784941,9.875,14,15,capitalisation
Denmark,1984,0.14334036047833965,0.08534969680430074,0.14286537400139943,11.26,14,15,capitalisation
Denmark,1985,0.10212955339746133,0.2577095902485517,0.1018523420964137,8.969,14,15,capitalisation
Denmark,1986,0.09921187863309022,0.25253450874011796,0.09879586224840686,7.3425,14,15,capitalisation
Denmark,1987,0.021892246701800122,0.0866478573628369,0.02134482296164375,6.0965,14,15,capitalisation
Denmark,1988,0.23576950029952704,0.13024267797068612,0.23543132848378345,6.874,14,15,capitalisation
Denmark,1989,0.09439227788755677,0.2149902252356834,0.09521994419779922,6.6075,14,15,capitalisation
Denmark,1990,-0.1801468472141331,-0.1290013752680645,-0.17918901833776912,5.776,14,15,capitalisation
Denmark,1991,0.10437067961769397,0.047974718370781017,0.10423118387951069,5.9135,14,15,capitalisation
Denmark,1992,0.033354055233581814,0.006310242419733332,0.03288657378931581,6.2555,14,15,capitalisation
Denmark,1993,0.26236087219326,0.14502736783686807,0.26164607571738396,6.7725,14,15,capitalisation
Denmark,1994,-0.0749960826911571,-0.014825932490296064,-0.0741417999414038,6.083,14,15,capitalisation
Denmark,1995,0.09256503696392682,0.19310198303911358,0.09221110526564957,5.546,14,15,capitalisation
Denmark,1996,0.25744110704783263,0.19171252851803677,0.2575493654325871,5.9445,14,15,capitalisation
Denmark,1997,0.36395843433602093,0.23210292513845643,0.364123157102181,6.826,14,15,capitalisation
Denmark,1998,0.12513790664802382,0.18232767109075906,0.12435471832908584,6.3865,14,15,capitalisation
Denmark,1999,0.37878594688971323,0.21210597519827815,0.37815322744722324,7.3988,14,15,capitalisation
Denmark,2000,-0.01593767252857592,-0.05260628298430285,-0.015415271328484748,8.0205,14,15,capitalisation
Denmark,2001,-0.14270168585473597,-0.1616115210750767,-0.14272531060399118,8.4095,14,15,capitalisation
Denmark,2002,-0.31866987953619497,-0.22570440121217866,-0.3183063003869898,7.0822,14,15,capitalisation
Denmark,2003,0.045155922705009344,0.17357254147060347,0.046095951297478566,5.9576,14,15,capitalisation
Denmark,2004,0.0699402864370029,0.12512676060252312,0.07055237793448321,5.4676,14,15,capitalisation
Denmark,2005,0.22201970291704365,0.09856442904546601,0.22271737357844335,6.3241,14,15,capitalisation
Denmark,2006,0.07368702527781612,0.1539925345852666,0.07428518143503471,5.6614,14,15,capitalisation
Denmark,2007,-0.033846539942455456,0.040142832350297274,-0.03342793352433304,5.0753,14,15,capitalisation
Denmark,2008,-0.37513265501155624,-0.3947774386970618,-0.3757438703810737,5.2849,14,15,capitalisation
Denmark,2009,0.235573579824639,0.2346062122821439,0.23602538484892022,5.1901,14,15,capitalisation
Denmark,2010,0.18784369293284287,0.09565047258393337,0.18836318226893223,5.6133,14,15,capitalisation
Denmark,2011,-0.021336612151529932,-0.04547458331671245,-0.02221369561395614,5.7456,14,15,capitalisation
Denmark,2012,0.10216030020421818,0.12465589146456851,0.10281744968074191,5.6591,14,15,capitalisation
Denmark,2013,0.2322810451784676,0.2994726814254514,0.23262229291074799,5.4127,14,15,capitalisation
Denmark,2014,0.22097092256679418,0.10709693099620672,0.2208337498198245,6.1214,14,15,capitalisation
Denmark,2015,0.13535726292036032,0.036854509253081084,0.13645985749736655,6.83,14,15,capitalisation
Denmark,2016,0.0608076879840862,0.03456944377602827,0.059945369132467174,7.0528,14,15,capitalisation
Denmark,2017,0.06250363314165308,0.16157214114410234,0.06323591633348791,6.2077,14,15,capitalisation
Denmark,2018,0.037824789612162846,-0.010429894889726355,0.036990341076554856,6.5194,14,15,PIB proxy
Denmark,2019,0.1661808570922425,0.13113181655087378,0.16699896862117591,6.6759,14,15,PIB proxy
Denmark,2020,0.005280248156555922,0.0666175916006144,0.007282247604720293,6.0576,14,15,PIB proxy
Denmark,2021,0.1586194465740156,0.16870116701224142,0.15866105354812987,5.830730929664932,14,15,PIB proxy
Denmark,2022,-0.10675605708172364,-0.1463403401966069,-0.1072635270299831,6.562084133065336,14,15,PIB proxy
Denmark,2023,0.1420677175487517,0.16509992411703794,0.14150278277297534,6.38763569048274,14,15,PIB proxy
Denmark,2024,0.18551488843957809,0.17719400303032526,0.18407744486112976,6.388067555494631,14,15,PIB proxy
Denmark,2025,0.16304205294470897,0.18584208072788977,0.1621131448156612,6.132983613298945,14,15,PIB proxy
Spain,1901,0.16267301224117459,0.08094803063062486,0.1578516886533794,7.16,14,15,PIB proxy
Spain,1902,0.06300344465095353,0.055129623182479506,0.06302915627445205,7.0,12,13,capitalisation
Spain,1903,-0.07814268272062252,-0.06277387529133553,-0.0776357362324922,6.99,12,13,capitalisation
Spain,1904,0.20468640295765783,0.200804160072797,0.20343823476766065,7.13,12,13,capitalisation
Spain,1905,0.09284390408075383,0.15351342483414987,0.09214904836568305,6.78,12,13,capitalisation
Spain,1906,-0.012062070904826916,0.09187374736938382,-0.0075988158882493995,5.84,14,15,PIB proxy
Spain,1907,-0.18801657055629994,-0.16684576436556772,-0.18684601690252778,5.77,12,13,capitalisation
Spain,1908,0.2511391842205679,0.20768316845563572,0.249944342920438,5.85,12,13,capitalisation
Spain,1909,0.1459894912281683,0.16646110699532563,0.14545568683780674,5.7,12,13,capitalisation
Spain,1910,-0.05180876287782732,-0.04480659275853702,-0.05142854940238295,5.54,12,13,capitalisation
Spain,1911,0.1002934407028806,0.04122874255779756,0.10005216039709919,5.61,12,13,capitalisation
Spain,1912,-0.0008194515451017681,0.036709159623899736,-0.0007946978136651461,5.52,12,13,capitalisation
Spain,1913,-0.047663842198136686,-0.05125018648781826,-0.04727368514177277,5.54,13,14,capitalisation
Spain,1914,-0.051150629695824845,-0.04079654702544906,-0.051250639426576705,5.42,14,15,capitalisation
Spain,1915,0.032844548306853794,0.12199541121982382,0.03283499484656782,5.23,12,13,capitalisation
Spain,1916,-0.07620151254843699,-0.022511596592501314,-0.07619791138722865,5.19,12,13,capitalisation
Spain,1917,-0.3361088785759494,-0.26671686703331693,-0.33438350141462425,4.43,12,13,capitalisation
Spain,1918,-0.2520886364538024,-0.05640330600723517,-0.25185450651691876,4.17,12,13,capitalisation
Spain,1919,0.004907358297547848,0.05256990766895246,0.004870490713383635,4.06,12,13,capitalisation
Spain,1920,0.13185696821799198,-0.2778316459673556,0.13122079651313734,6.37,12,13,capitalisation
Spain,1921,0.5912626036123205,0.23526903337813437,0.5878166525632567,7.38,12,13,capitalisation
Spain,1922,0.27209783053240955,0.4221291117407334,0.27293051257424694,6.45,13,14,capitalisation
Spain,1923,1.302930479707682,0.24567912017737858,1.2960483982686024,6.96,13,14,capitalisation
Spain,1924,0.14913506608582328,0.19662663378721001,0.1478261588859875,7.51,12,13,capitalisation
Spain,1925,0.12026306809213061,0.16962780552562462,0.11970800115605806,6.97,13,14,capitalisation
Spain,1926,0.2395706552177228,0.1770645811821688,0.23983153487545605,6.72,12,13,capitalisation
Spain,1927,0.11128420017689544,0.26258391630681654,0.11286285569692023,5.86,12,13,capitalisation
Spain,1928,0.3063798299575575,0.31448809089708296,0.3056475557438776,6.03,12,13,capitalisation
Spain,1929,0.017679010364190173,-0.07518951252698497,0.01752367031977453,6.82,13,14,capitalisation
Spain,1930,0.01607714279974104,-0.17769651851376325,0.015950202184960682,8.68,13,14,capitalisation
Spain,1931,-0.22712648057602913,-0.2913671432223221,-0.22732996798507665,10.55,13,14,capitalisation
Spain,1932,0.09112283237381913,0.0855409115723492,0.08888923087874656,12.41,13,14,capitalisation
Spain,1933,-0.05762521424071887,0.42649003514472206,-0.054821509707166816,7.39,13,14,capitalisation
Spain,1934,0.10319933672133663,0.023467221800986576,0.10181911506729069,7.35,13,14,capitalisation
Spain,1935,0.24343835411138692,0.2791381033418224,0.24643327363263579,7.3109,13,14,capitalisation
Spain,1936,0.4112522684155684,0.2769569080084623,0.4066198957715792,8.121,13,14,capitalisation
Spain,1937,0.42145054532047665,-0.23398798189119208,0.4183093658745338,16.5218,13,14,capitalisation
Spain,1938,0.03553422157305519,0.060086726379453795,0.03513947976434273,17.8571,13,14,capitalisation
Spain,1939,-0.5380012753786336,0.01960545051266424,-0.5343366208309455,9.4072,14,15,capitalisation
Spain,1940,-0.09331643096358888,-0.08581933211000058,-0.09318492820357294,10.7277,13,14,capitalisation
Spain,1941,-0.09341227566706156,-0.05352094444226874,-0.0917965922012034,10.9529,12,13,capitalisation
Spain,1942,-0.02178049846664687,0.041088793546653186,-0.021589441358995543,10.95,12,13,capitalisation
Spain,1943,0.03582704602157394,0.11169733401906531,0.03317207064220651,10.95,12,13,capitalisation
Spain,1944,0.056795672431372735,0.10204995243439795,0.05569485435806132,10.95,12,13,capitalisation
Spain,1945,0.10846477837407842,0.1699253758160016,0.10816007004561823,10.95,11,12,capitalisation
Spain,1946,1.044517980735899,-0.05151431422715945,1.0352127148434094,29.0,10,11,capitalisation
Spain,1947,0.13185870933322907,-0.0913931762804073,0.13281784848394462,41.5,12,13,capitalisation
Spain,1948,-0.11352484874786406,-0.07680718865909669,-0.11886077254764027,37.5,12,13,capitalisation
Spain,1949,0.24862339409881984,0.09656155251564509,0.24167703875202173,47.75,12,12,capitalisation
Spain,1950,0.20826842083076258,0.2046133974340017,0.20482929728225097,51.45,13,14,capitalisation
Spain,1951,0.12203494304603701,0.13085133513470637,0.12172172403451964,52.0,13,14,capitalisation
Spain,1952,0.0791692053782147,0.08684794178388502,0.07960145724453116,47.7,13,14,capitalisation
Spain,1953,-0.03778844271733872,0.061090931739152025,-0.03703074808016538,43.25,14,15,capitalisation
Spain,1954,0.46723460656075533,0.4448678525541463,0.4645451909483176,44.0,13,14,capitalisation
Spain,1955,0.22215096737889484,0.26320797539513624,0.22320196968783668,43.85,14,15,capitalisation
