country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Switzerland,2022,-0.13359730824810057,-0.14440473181039923,-0.13304122159784249,0.8962976187177778,14,15,PIB proxy
Switzerland,2023,0.1189199430749488,0.16391617450822282,0.11779215359829398,0.8435977998768119,14,15,PIB proxy
Switzerland,2024,0.1564545156438426,0.169387723162167,0.15630656913910146,0.826107829906586,14,15,PIB proxy
Switzerland,2025,0.16023857495563676,0.18083804179796953,0.15973822627896128,0.7798482763250719,14,15,PIB proxy
Germany,1872,0.02498306588469079,0.05921409469524616,0.03274370366929613,3.6989832e-12,5,6,capitalisation
Germany,1873,0.0028463610384150684,0.040419172137846,-0.01831239684806274,3.6105075e-12,5,6,capitalisation
Germany,1874,0.05866219052931809,0.0775231993056082,0.04500495356220524,3.7361250000000005e-12,6,7,capitalisation
Germany,1875,0.1697063393132543,0.11894319456447623,0.14607693108452868,3.6608307e-12,6,7,capitalisation
Germany,1876,0.05137314239269508,0.05005651181360113,0.05304882384081333,3.7680296e-12,6,7,capitalisation
Germany,1877,0.09057372572641831,0.07688752901684955,0.08367395993993387,4.026483e-12,6,7,capitalisation
Germany,1878,0.07373762940787776,0.06414520860533783,0.07939418323768743,4.1765035e-12,6,7,capitalisation
Germany,1879,0.17571640272287703,0.1787802285237971,0.19826652304756687,4.209198e-12,6,7,capitalisation
Germany,1880,0.14066680259733833,0.16413620002730814,0.13637091667259815,4.216752e-12,7,8,capitalisation
Germany,1881,0.2221395350124884,0.21384884299921236,0.2194462070797525,4.229631e-12,6,7,capitalisation
Germany,1882,-0.06325182215421954,-0.06281627218276038,-0.05815449725807442,4.202491e-12,7,8,capitalisation
Germany,1883,0.02034016355930901,-0.016801564180124844,0.02989945166617547,4.213696999999999e-12,7,8,capitalisation
Germany,1884,0.048108383087143824,0.05773910610400963,0.05040117750323403,4.207962e-12,7,8,capitalisation
Germany,1885,0.04933406619928582,0.05216915179447768,0.048273957718409255,4.2015954e-12,7,8,capitalisation
Germany,1886,0.04167479523872131,0.04540738975763543,0.047927615100876286,4.1946343999999996e-12,7,8,capitalisation
Germany,1887,0.005057704984641642,0.0034167931120515143,0.005249972701520722,4.1948e-12,10,11,PIB proxy
Germany,1888,0.052913520792453816,0.06158593650138682,0.06956362481480305,4.1797e-12,10,11,PIB proxy
Germany,1889,0.06137146306364949,0.09472975798518521,0.07318842936481995,4.1864e-12,10,11,PIB proxy
Germany,1890,-0.0483727520537478,-0.02505481772692547,-0.05152043775591486,4.181899999999999e-12,10,11,PIB proxy
Germany,1891,0.052708536006911055,0.07013585949127675,0.034219503688057484,4.1794e-12,10,11,PIB proxy
Germany,1892,0.05562455876084704,0.07169039946522116,0.05726996314115862,4.1784e-12,10,11,PIB proxy
Germany,1893,0.005995001467596461,-0.02616174455564035,0.02305360583477456,4.1875e-12,10,11,PIB proxy
Germany,1894,0.07370971084179079,0.07521130630233942,0.0939086453610829,4.180799999999999e-12,10,11,PIB proxy
Germany,1895,0.06638529345117772,0.10305692291233803,0.07423963334281103,4.1753e-12,10,11,PIB proxy
Germany,1896,0.08763853624990836,0.08630874459202495,0.08622325447665635,4.1812e-12,10,11,PIB proxy
Germany,1897,0.06560926311123105,0.08119440761485118,0.06446604273506384,4.1856e-12,11,12,PIB proxy
Germany,1898,0.11489544250023531,0.10693137025911259,0.1105312774487417,4.2091e-12,11,12,PIB proxy
Germany,1899,0.04031814227458197,0.0645992705248955,0.036817149823765494,4.1963e-12,9,10,capitalisation
Germany,1900,0.08635134784953502,0.08091566158076755,0.06820244186874835,4.2012e-12,10,11,capitalisation
Germany,1901,0.07223611398320018,0.07082273069119896,0.0667289484536342,4.1853e-12,14,15,PIB proxy
Germany,1902,0.04524661606316793,0.04573284776844523,0.04794931319697504,4.1937e-12,12,13,capitalisation
Germany,1903,-0.05137462670347559,-0.06470124734929922,-0.038215703748965324,4.196399999999999e-12,12,13,capitalisation
Germany,1904,0.18450079293487187,0.18767185364715258,0.1781596877327094,4.1788e-12,12,13,capitalisation
Germany,1905,0.11292978830213563,0.14999204910124803,0.10650568453074194,4.184200000000001e-12,12,13,capitalisation
Germany,1906,0.07259646484869897,0.10151344306973127,0.061342126346012105,4.2154e-12,14,15,PIB proxy
Germany,1907,-0.13917013908288722,-0.16841861122438967,-0.12063162577704867,4.203299999999999e-12,12,13,capitalisation
Germany,1908,0.20130903220389884,0.20900872261329936,0.1782996742549865,4.197e-12,12,13,capitalisation
Germany,1909,0.11680734674519844,0.16326445212817897,0.11570288575874743,4.1879999999999995e-12,12,13,capitalisation
Germany,1910,-0.05251503918648348,-0.04740849194143598,-0.0419697753389805,4.2023e-12,12,13,capitalisation
Germany,1911,0.04865400076877169,0.0388552163624445,0.0491194576209415,4.197900000000001e-12,12,13,capitalisation
Germany,1912,0.05260227950636631,0.03907315130435932,0.05160425507844524,4.201e-12,12,13,capitalisation
Germany,1913,-0.05610401645654772,-0.057183562917861745,-0.044586248503872716,4.2107e-12,13,14,capitalisation
Germany,1914,-0.0438056425562513,-0.04401927330780343,-0.05239144476694091,4.28e-12,14,15,capitalisation
Germany,1915,0.04013554274110409,0.10347809681340574,0.01960850201018416,4.86e-12,12,13,capitalisation
Germany,1916,-0.042642071876469956,-0.006576326251354387,-0.05150140323142505,5.519999999999999e-12,12,13,capitalisation
Germany,1917,-0.2754783337207086,-0.2592731543131167,-0.2654528069812836,6.58e-12,12,13,capitalisation
Germany,1918,-0.10607979537474765,-0.010743726492605236,-0.14205114295398036,6.01e-12,11,12,capitalisation
Germany,1919,1.7360955097716309,0.038868147146192175,1.6073735232337425,1.976e-11,11,12,capitalisation
Germany,1920,-0.005714057336264955,-0.27468397598162275,-0.04412290659471496,6.306e-11,11,12,capitalisation
Germany,1921,0.35501472984872073,0.17693010815984278,0.3865270284744806,1.0457e-10,12,13,capitalisation
Germany,1922,1.069622712813055,0.3356507452577247,1.0513513472434384,1.88578e-09,13,14,capitalisation
Germany,1923,-0.7232627443692677,0.057206985748821236,-0.4438502015223137,0.5349,13,14,capitalisation
Germany,1924,0.09371578533112035,0.17016009164297102,0.09371578533112035,4.2011511154056205,13,13,capitalisation
Germany,1925,0.13716307104729242,0.19515515908898504,0.10758570851392002,4.200445247196203,13,14,capitalisation
Germany,1926,0.09858831128364298,0.11459093904602605,0.14634967699114076,4.202386955790889,12,13,capitalisation
Germany,1927,0.22686267077360367,0.2877898241443361,0.2040544823584065,4.184100418410042,12,13,capitalisation
Germany,1928,0.294978446635471,0.3389316273393966,0.2837216691615838,4.201680672268907,12,13,capitalisation
Germany,1929,-0.07939725558442379,-0.06679087910990489,-0.0857899327401308,4.184100418410042,13,14,capitalisation
Germany,1930,-0.16477359480934317,-0.18183146306142423,-0.16734553214609682,4.201680672268907,13,14,capitalisation
Germany,1931,-0.29762193909573775,-0.29373420941786543,-0.2971803540652891,4.23728813559322,13,14,capitalisation
Germany,1932,0.043931719442053874,0.09757981952382255,0.05122571309126589,4.201680672268907,13,14,capitalisation
Germany,1933,-0.030205695083671324,0.39900825208390556,-0.021861190603470138,2.679528403001072,13,14,capitalisation
Germany,1934,0.02325592003362198,0.012080527870635214,0.02637850997029978,2.488181139586962,13,14,capitalisation
Germany,1935,0.24636153793760007,0.27598210287577696,0.24210795778808825,2.486325211337643,13,14,capitalisation
Germany,1936,0.2649269986963583,0.2616585604163713,0.26574523217005863,2.4857071836937608,13,14,capitalisation
Germany,1937,-0.24425853952305254,-0.24447118541956842,-0.23562927551815516,2.481389578163772,13,14,capitalisation
Germany,1938,0.019264222732136682,0.057362437570987676,0.01680160439198275,2.450980392156863,13,14,capitalisation
Germany,1939,0.015249578161422805,0.01883621150747583,0.01970377377343202,2.4937655860349124,14,15,capitalisation
Germany,1940,-0.0955371620019384,-0.10256147470172212,-0.07990072804370318,2.5012506253126565,12,13,capitalisation
Germany,1941,0.037144460177650274,-0.05694551795007677,0.03781429495263877,2.4893917963224896,11,12,capitalisation
Germany,1942,0.0819162746913904,0.0356344680723399,0.08341156533395377,2.4893917963224896,11,12,capitalisation
Germany,1943,0.1840715101578101,0.11301535438395753,0.1753404714700566,2.4893917963224896,11,12,capitalisation
Germany,1944,0.11869048851607689,0.1057268011579979,0.11306993488077599,2.4893917963224896,11,12,capitalisation
Germany,1947,0.19839767634050287,-0.11604716056070398,0.19200950963523122,23.5,12,13,capitalisation
Germany,1948,-0.20094513923932333,-0.06770874233161651,-0.22903923842400165,20.5,12,13,capitalisation
Germany,1949,-0.7142537513912914,0.0788109765688665,-0.7142537513912914,6.05,12,12,capitalisation
Germany,1950,-0.09238285629093346,0.19160359991039227,-0.09151463169775953,4.199999999,13,14,capitalisation
Germany,1951,0.12486363893837282,0.12888814917215374,0.13483786812758036,4.199999999,13,14,capitalisation
Germany,1952,0.13233890797038028,0.08770619266867322,0.13358669042771876,4.199999999,13,14,capitalisation
Germany,1953,0.10293376262300358,0.06168936136345684,0.10565021277226938,4.199999999,14,15,capitalisation
Germany,1954,0.4699136574462395,0.4583160240895164,0.4776622612553152,4.199799999,13,14,capitalisation
Germany,1955,0.25358361948083563,0.258389405823725,0.24981010323098696,4.215199999,14,15,capitalisation
Germany,1956,0.01997408646141552,0.02806742479126626,0.017729401701219283,4.198599999,14,15,capitalisation
Germany,1957,-0.08512865419978433,-0.09376849672006017,-0.08184638951273981,4.201699999,14,15,capitalisation
Germany,1958,0.28868491759050974,0.2865283284565748,0.29667485170172103,4.177499999,14,15,capitalisation
Germany,1959,0.20974518413561105,0.21187072450456956,0.22896920011014332,4.169999999,14,15,capitalisation
Germany,1960,0.01804314173124455,0.01244352532811929,0.033946814911834045,4.170999999,14,15,capitalisation
Germany,1961,0.14023516504315348,0.19253908270323414,0.12642960438998352,3.996499999,14,15,capitalisation
Germany,1962,-0.10459819050246244,-0.0975630100600767,-0.1109444389983848,3.997999999,14,15,capitalisation
Germany,1963,0.12772648014327603,0.13854767488015307,0.1261538008133789,3.975199999,14,15,capitalisation
Germany,1964,0.05991466178113125,0.06159963538366389,0.06030074990348999,3.976999999,14,15,capitalisation
Germany,1965,0.0757071147577777,0.07508796138997334,0.06731200577952956,4.005599999,14,15,capitalisation
Germany,1966,-0.09916937404251047,-0.09099139220559639,-0.1012428349826131,3.977299999,14,15,capitalisation
Germany,1967,0.1661267950738219,0.1729388592274872,0.171801978866577,3.998999999,14,15,capitalisation
Germany,1968,0.186041528928391,0.15693987354750405,0.18455147681216655,3.999499999,14,15,capitalisation
Germany,1969,-0.15211975603322714,-0.10718660344335268,-0.14140185390569715,3.689899999,14,15,capitalisation
Germany,1970,-0.03459639568743367,-0.04626060472468905,-0.0430775304764055,3.647999999,14,15,capitalisation
Germany,1971,0.02650934355661594,0.1039829814631294,0.02626061243357536,3.268499999,14,15,capitalisation
Germany,1972,0.1558650931920491,0.19754659779948583,0.15423926653196474,3.201499999,14,15,capitalisation
Germany,1973,-0.25519305368897904,-0.14860413616726187,-0.2538214673913004,2.702999999,14,15,capitalisation
Germany,1974,-0.37956547847930644,-0.3469894739393546,-0.3696590823403525,2.409499999,14,15,capitalisation
Germany,1975,0.35196177224557457,0.21051857289897688,0.34754556891737387,2.622299999,14,15,capitalisation
Germany,1976,-0.01861380955773073,0.06894436875584156,-0.020236815698593702,2.362499999,14,15,capitalisation
Germany,1977,-0.0902599468558497,-0.07162705047420634,-0.08486693916905885,2.104999999,14,15,capitalisation
Germany,1978,-0.016575359745897078,0.02557823602647362,-0.01283565011812926,1.827999999,14,15,capitalisation
Germany,1979,0.022333882055263654,0.058884506254654335,0.016687571674917967,1.731499999,14,15,capitalisation
Germany,1980,0.37295507826915086,0.1214942221528664,0.3607864168125918,1.959,14,15,capitalisation
Germany,1981,0.06127908221918443,-0.05448086376430476,0.05888299539795039,2.254799999,14,15,capitalisation
Germany,1982,0.10320514020515037,0.08298408494962052,0.10287396251141478,2.376499999,14,15,capitalisation
Germany,1983,0.3600148711825988,0.2023902155876086,0.35971594404278306,2.723799999,14,15,capitalisation
Germany,1984,0.20756716157702937,0.0869916939604038,0.20385340278932507,3.148,14,15,capitalisation
Germany,1985,0.09946811843294645,0.24403455091089862,0.11651784770387108,2.4613,14,15,capitalisation
Germany,1986,0.09958583538758914,0.2558365269027516,0.10180576697144761,1.9408,14,15,capitalisation
Germany,1987,0.05227924380470794,0.09859855520568397,0.03738769382600138,1.5815,14,15,capitalisation
Germany,1988,0.2717296324107632,0.13870343137148655,0.27150198061151243,1.7803,14,15,capitalisation
Germany,1989,0.11026131677610373,0.21759509722455841,0.11490319714703867,1.6978,14,15,capitalisation
Germany,1990,-0.1774558377533807,-0.1322785740610908,-0.17492208057153003,1.494,14,15,capitalisation
Germany,1991,0.08085756573383951,0.047192771439159856,0.08110913816762966,1.516,14,15,capitalisation
Germany,1992,0.014389800363825866,0.00972180246816473,0.011733619347938484,1.614,14,15,capitalisation
Germany,1993,0.20182778092187448,0.13915854249349496,0.2078435953227009,1.7263,14,15,capitalisation
Germany,1994,-0.08541470285480934,-0.01541447928721839,-0.08576112106202238,1.5488,14,15,capitalisation
Germany,1995,0.11094104398348636,0.19074443043900427,0.10882915185620456,1.4335,14,15,capitalisation
Germany,1996,0.2832226857174267,0.19628843699436338,0.2807824425329135,1.5548,14,15,capitalisation
Germany,1997,0.37871126736142435,0.23118925033753135,0.3789910359149238,1.7921,14,15,capitalisation
Germany,1998,0.13955377704990468,0.18959613824502333,0.13990652154922856,1.673,14,15,capitalisation
Germany,1999,0.4123710782283929,0.2237221924287844,0.40812692068730194,1.9468743778618356,14,15,capitalisation
Germany,2000,-0.00034518039354580754,-0.04774807955158043,-0.005906820468849161,2.101912950026867,14,15,capitalisation
Germany,2001,-0.13838381829641777,-0.16696842683139637,-0.14111251523214885,2.2192556450697833,14,15,capitalisation
Germany,2002,-0.31107643418179787,-0.2238914026813023,-0.3157918069118353,1.865004291026986,14,15,capitalisation
Germany,2003,0.032468188897833095,0.1693756034120877,0.04378732254544104,1.5485589865399843,14,15,capitalisation
Germany,2004,0.07093506870595201,0.12367019119254372,0.07075587473092493,1.4358931062330225,14,15,capitalisation
Germany,2005,0.21585236356797877,0.09913090773077798,0.21723006088809682,1.657904552004747,14,15,capitalisation
Germany,2006,0.07434130188786381,0.15304066287855395,0.0794212669113874,1.485064540622627,14,15,capitalisation
Germany,2007,-0.05303488447126581,0.02997233965521143,-0.044322015678850524,1.3285986006385428,14,15,capitalisation
Germany,2008,-0.35541511204869936,-0.3938824940243315,-0.35913455397838245,1.4053531651936473,14,15,capitalisation
Germany,2009,0.21003583063580056,0.23272853239909214,0.21176579907251725,1.3576495904484234,14,15,capitalisation
Germany,2010,0.186701663294651,0.09316346189989451,0.18613284458986268,1.4637254901960783,14,15,capitalisation
Germany,2011,-0.009583605691633523,-0.04339000266194944,-0.01586305919578468,1.5115774016539145,14,15,capitalisation
Germany,2012,0.09552325414634533,0.12112725577686309,0.10192978575660483,1.482363195391845,14,15,capitalisation
Germany,2013,0.22571269427883545,0.3012695537478069,0.22658550631128538,1.4181930244362266,14,15,capitalisation
Germany,2014,0.22276351068908018,0.108945776897123,0.21511521007194312,1.6109299069269414,14,15,capitalisation
Germany,2015,0.13389568531337281,0.04032296516031515,0.1328626799011261,1.7964820428033434,14,15,capitalisation
Germany,2016,0.05567759419380125,0.03384971083268044,0.05556560768815566,1.8554501470448723,14,15,capitalisation
Germany,2017,0.05699704372344416,0.16459404919311368,0.0603517134297451,1.6308096389560587,14,15,capitalisation
Germany,2018,0.03658697828662838,0.0006312118382743107,0.017936468816049933,1.7081484716157205,14,15,PIB proxy
Germany,2019,0.15469713250328732,0.13213058889708573,0.1594309281673174,1.7409916325440622,14,15,PIB proxy
Germany,2020,0.0076182526031300934,0.06287890038571547,0.012962765760669237,1.5938635808002606,14,15,PIB proxy
Germany,2021,0.1611061752566174,0.18636163821651142,0.1574629037006039,1.537792930668918,14,15,PIB proxy
Germany,2022,-0.10305087353266995,-0.14896953481148675,-0.10157815616618904,1.7300974829186422,14,15,PIB proxy
Germany,2023,0.11786612211021064,0.17180420194789542,0.11275762931219924,1.6815250961534343,14,15,PIB proxy
Germany,2024,0.15797864574163367,0.16154030505695555,0.16583183910096233,1.679843667398604,14,15,PIB proxy
Germany,2025,0.1597534562056835,0.1864578190568338,0.15550698060604917,1.6118176043802148,14,15,PIB proxy
Denmark,1874,0.09889234367558797,0.06051130111896583,0.09942447938237176,3.345723,6,7,capitalisation
Denmark,1875,0.17904272309820612,0.10071671537069915,0.17907173501450946,3.2547277,6,7,capitalisation
Denmark,1876,0.11653378214439614,0.05200857878674979,0.11598382874828794,3.3457535999999997,6,7,capitalisation
Denmark,1877,0.1369664295524673,0.07186180932978171,0.1360913387362126,3.5828390000000003,6,7,capitalisation
Denmark,1878,0.12109152685302171,0.06970803279714265,0.1218098976324602,3.7182189999999995,6,7,capitalisation
Denmark,1879,0.15313048878290014,0.20125164790880387,0.153163974766801,3.7388999999999997,6,7,capitalisation
Denmark,1880,0.09659289617599809,0.15837679579923775,0.09665929555640052,3.741,7,8,capitalisation
Denmark,1881,0.1798490504029584,0.2130034098526944,0.17905521354677467,3.7667789999999997,6,7,capitalisation
Denmark,1882,-0.04236157529610274,-0.05868821883315599,-0.041554881488421125,3.7378971000000005,7,8,capitalisation
Denmark,1883,0.05048468313125665,-0.004749714188038712,0.05108765016143746,3.750778,7,8,capitalisation
Denmark,1884,0.06510975086040083,0.05916051189426093,0.06510539867725051,3.746934,7,8,capitalisation
Denmark,1885,0.0591556068695942,0.05157853153274452,0.058384745686127504,3.7477918000000003,7,8,capitalisation
Denmark,1886,0.08597706643610104,0.050289828019967404,0.08668723858345029,3.7328378999999994,7,8,capitalisation
Denmark,1887,0.007447922831262055,0.0036274269361312225,0.007664502524888928,3.7419515999999997,10,11,PIB proxy
Denmark,1888,0.10546043063764854,0.07618562908699066,0.10586675312077354,3.7274268,10,11,PIB proxy
Denmark,1889,0.07208702756841423,0.1013976482256144,0.07191582631931293,3.7354044,10,11,PIB proxy
Denmark,1890,-0.0365136714606783,-0.03227683644082573,-0.03624012082047612,3.7404488000000002,10,11,PIB proxy
Denmark,1891,-0.040742320960922895,0.049581700447496026,-0.04085267177048091,3.7342778,10,11,PIB proxy
Denmark,1892,0.10540159393070181,0.07031226085722546,0.1055090569083399,3.722328,10,11,PIB proxy
Denmark,1893,0.02176379783973914,-0.0050100688680469185,0.022729399472815937,3.7326680000000003,10,11,PIB proxy
Denmark,1894,0.0983002027764186,0.09485971514951415,0.09856371882249793,3.717059999999999,10,11,PIB proxy
Denmark,1895,0.12231932872088791,0.10427722163307068,0.12246769259990486,3.7149222,10,11,PIB proxy
Denmark,1896,0.12734351298332336,0.08500418664167596,0.12711517577767784,3.7282480000000002,10,11,PIB proxy
Denmark,1897,0.08295667898249515,0.07766859830290901,0.0825689962267091,3.7302008000000004,11,12,PIB proxy
Denmark,1898,0.05605812724399972,0.10470029206252207,0.05570363565413605,3.7536285000000005,11,12,PIB proxy
Denmark,1899,0.03924801627774355,0.058798233667368055,0.03874758198547057,3.746032,9,10,capitalisation
Denmark,1900,0.06924295000500846,0.06355450191507496,0.06898268572388888,3.7501440000000006,10,11,capitalisation
Denmark,1901,0.02793396202825238,0.06593741206269381,0.027830378858002103,3.7282788,14,15,PIB proxy
Denmark,1902,0.056130151676274,0.04821448012406808,0.05627209611819617,3.7348176000000004,12,13,capitalisation
Denmark,1903,-0.003383781161521826,-0.05123478579555283,-0.0027787982391386246,3.7413032,12,13,capitalisation
Denmark,1904,0.1815982191486163,0.181661339949728,0.18093162135609142,3.7343774,12,13,capitalisation
Denmark,1905,0.11557066198147736,0.13991978909711755,0.1153197325806663,3.7371912,12,13,capitalisation
Denmark,1906,0.10427756936555732,0.08551962603585195,0.10417558995934884,3.7555542,14,15,PIB proxy
Denmark,1907,-0.17176773562268544,-0.14729435022502788,-0.1710540481509144,3.760995,12,13,capitalisation
Denmark,1908,0.15045089370308262,0.1869469826786458,0.1487959764964093,3.740922,12,13,capitalisation
Denmark,1909,0.18800423960832702,0.1569756162686209,0.1877642136632638,3.7348452,12,13,capitalisation
Denmark,1910,-0.01947521696542498,-0.03796388134964096,-0.01907093695515094,3.7427424,12,13,capitalisation
Denmark,1911,0.06140289932580223,0.03984953648572363,0.06192600803795889,3.7433286,12,13,capitalisation
Denmark,1912,0.01035175141184097,0.03991131690440679,0.010420423053917105,3.7444154999999997,12,13,capitalisation
Denmark,1913,-0.0807447677817631,-0.045814390428996085,-0.08021341864811549,3.7377,13,14,capitalisation
Denmark,1914,-0.06566361202195004,-0.052744523586012206,-0.06541560302283211,3.7558,14,15,capitalisation
Denmark,1915,-0.018523839436751288,0.0741864322727088,-0.017061081531712485,3.8765,12,13,capitalisation
Denmark,1916,-0.14770310812250775,-0.022390324862098285,-0.143894900583048,3.5315,12,13,capitalisation
Denmark,1917,-0.2479306381213071,-0.2522947205921561,-0.2465788709919029,3.3294,12,13,capitalisation
Denmark,1918,-0.025930086453278656,-0.059672908095017824,-0.024925912583347087,3.3065,11,12,capitalisation
Denmark,1919,0.15896644136187144,0.05584516805533056,0.1536659733998471,4.2946,11,12,capitalisation
Denmark,1920,-0.08378842245317719,-0.2801671377634644,-0.08548251585017586,6.3391,11,12,capitalisation
Denmark,1921,0.14653418231540782,0.22749746760202633,0.1442618946299985,5.6192,12,13,capitalisation
Denmark,1922,0.27614166440698584,0.41605866527099655,0.274837287037776,4.774,13,14,capitalisation
Denmark,1923,1.2699801820054466,0.23882160806615702,1.2656297171667745,5.4454,13,14,capitalisation
Denmark,1924,0.19882790088179525,0.17073274003219407,0.19811215506433344,5.9799,12,13,capitalisation
Denmark,1925,-0.010199504813758309,0.16280112364279853,-0.009956014813216618,4.7324,13,14,capitalisation
Denmark,1926,0.089240249021306,0.16201547204291528,0.08923117182515261,3.8131,12,13,capitalisation
Denmark,1927,0.29541317378097975,0.2612909014263017,0.294949847039502,3.7418,12,13,capitalisation
Denmark,1928,0.3127004299742153,0.3260691838607527,0.31202327572481314,3.7393,12,13,capitalisation
Denmark,1929,-0.05868676780662552,-0.07407611243081035,-0.05835695931760854,3.7481,13,14,capitalisation
Denmark,1930,-0.16449008865932413,-0.18452658225807972,-0.163857580872816,3.7362,13,14,capitalisation
Denmark,1931,-0.27882024122614035,-0.29432328441614414,-0.2779685006098169,3.9907,13,14,capitalisation
Denmark,1932,0.2709269501254583,0.10415422856090993,0.2691755038018968,5.3102,13,14,capitalisation
Denmark,1933,0.4299089622492598,0.39063351953075287,0.42883701201075475,5.2436,13,14,capitalisation
Denmark,1934,-0.07094304915920802,0.014718444662424012,-0.06965315251225024,4.4445,13,14,capitalisation
Denmark,1935,0.24780087406111306,0.27177193410069056,0.24668395395442855,4.5697,13,14,capitalisation
Denmark,1936,0.2466463169955131,0.2631370571265383,0.24616890904063382,4.5067,13,14,capitalisation
Denmark,1937,-0.2546125996225965,-0.23659909424930287,-0.25377694101647696,4.5312,13,14,capitalisation
Denmark,1938,0.03939533370757298,0.053342613750127776,0.03929245239508816,4.582,13,14,capitalisation
Denmark,1939,0.045133587878609216,0.023029229510599596,0.04516150338907221,4.9149,14,15,capitalisation
Denmark,1940,-0.19623880857995046,-0.08620246813958599,-0.19616957709002258,5.1791,12,13,capitalisation
Denmark,1941,-0.07483822361652281,-0.05215244065245136,-0.07415703810033614,5.165538461538461,11,12,capitalisation
Denmark,1942,0.001752797494817493,0.03943571553942188,0.002134389681348159,4.789118756429307,11,12,capitalisation
Denmark,1943,0.17119928186597821,0.1083753720339192,0.1710323654185093,4.766780432309443,11,12,capitalisation
Denmark,1944,0.109666563793821,0.10087802107091973,0.10952879628032419,4.766780432309443,11,12,capitalisation
Denmark,1945,0.1945599905755424,0.17053390725580467,0.1934321818863638,4.773840720063804,10,11,capitalisation
Denmark,1946,0.49891049026375467,-0.05714573169106224,0.49762913994193325,8.1,10,11,capitalisation
Denmark,1947,-0.0703926946565474,-0.11201089580138174,-0.07003553844850696,8.15,12,13,capitalisation
Denmark,1948,0.17074486848872028,-0.10165944454886838,0.1701142232469064,9.6,12,13,capitalisation
Denmark,1949,-0.022563805907607204,0.07936762049590668,-0.022693450797309556,9.3,12,12,capitalisation
Denmark,1950,0.20603232813917183,0.18898126000886253,0.20592983292369316,9.7,13,14,capitalisation
Denmark,1951,0.0032687417451924272,0.13984602503185486,0.002779522477235341,8.8,13,14,capitalisation
Denmark,1952,-0.011338983418995086,0.09034320215652948,-0.01146016331819566,7.8,13,14,capitalisation
Denmark,1953,0.026840030222196276,0.06499860880414314,0.02701421848436647,7.45,14,15,capitalisation
Denmark,1954,0.48826957500092316,0.46729084565776224,0.4871907721192703,7.48,13,14,capitalisation
Denmark,1955,0.14105167896473314,0.2548744061446232,0.1409547913314233,7.11,14,15,capitalisation
Denmark,1956,0.04504082610948057,0.02543709794138167,0.04518249567966004,7.52,14,15,capitalisation
Denmark,1957,-0.16234392939440134,-0.0907739107509738,-0.1616497675065891,6.913999999,14,15,capitalisation
Denmark,1958,0.3209645961051062,0.2952672676364437,0.3202004339183764,6.905999999,14,15,capitalisation
Denmark,1959,0.22229618957770736,0.23089825571290074,0.22244601338013648,6.907999999,14,15,capitalisation
Denmark,1960,0.03548765238586893,0.02831686672068678,0.03576156104277084,6.905999999,14,15,capitalisation
Denmark,1961,0.15925350393057625,0.17599988140171627,0.1588957761473424,6.885999999,14,15,capitalisation
Denmark,1962,-0.1467806235502095,-0.10443015799097918,-0.14651120095974313,6.901999999,14,15,capitalisation
Denmark,1963,0.10109841130106934,0.13697497271371603,0.10074786220863907,6.910999999,14,15,capitalisation
Denmark,1964,0.05334049268097152,0.06162091645544688,0.05365836326601414,6.920999999,14,15,capitalisation
Denmark,1965,0.03292596988468843,0.0668242464914109,0.032889726619361515,6.890999999,14,15,capitalisation
Denmark,1966,-0.12106273235822973,-0.0935508426372943,-0.1207718265195511,6.915999999,14,15,capitalisation
Denmark,1967,0.181580207153903,0.17924575295082648,0.18074137161528991,7.461999999,14,15,capitalisation
Denmark,1968,0.12098310897478415,0.15665922055309034,0.12079906058580425,7.500999999,14,15,capitalisation
Denmark,1969,-0.08532769595055145,-0.0983282092156919,-0.08498373287029315,7.491999999,14,15,capitalisation
Denmark,1970,-0.06035728337808177,-0.05417486994965903,-0.06043567918619486,7.488999999,14,15,capitalisation
Denmark,1971,0.07387837973886469,0.10145080207698964,0.07364838827108677,7.061999999,14,15,capitalisation
Denmark,1972,0.13072317545207324,0.19435019266315548,0.13108211515768908,6.846999999,14,15,capitalisation
Denmark,1973,-0.20672783788993343,-0.15161023517741531,-0.20524960082772248,6.289999999,14,15,capitalisation
Denmark,1974,-0.4108334425905732,-0.33806441628601536,-0.4106236711614768,5.649999999,14,15,capitalisation
Denmark,1975,0.309180511782146,0.21198711445299578,0.3085165642191805,6.177499999,14,15,capitalisation
Denmark,1976,-0.025909341580084733,0.06354970826830647,-0.02511461559394601,5.787499999,14,15,capitalisation
Denmark,1977,-0.04344525287342205,-0.06691340180915745,-0.04340668997489783,5.777499999,14,15,capitalisation
Denmark,1978,-0.06510566033078735,0.028178716450708022,-0.06518164158724438,5.089999999,14,15,capitalisation
Denmark,1979,0.07497032786881119,0.05217148416810606,0.07462327755541232,5.364999999,14,15,capitalisation
Denmark,1980,0.26671025410148763,0.11768163634623843,0.26580853777692615,6.014999999,14,15,capitalisation
Denmark,1981,0.06486565798850652,-0.05533173286069481,0.06599731190059632,7.324999999,14,15,capitalisation
Denmark,1982,0.14465565349938503,0.08278021803860505,0.14488543776712537,8.383999999,14,15,capitalisation
Denmark,1983,0.34897457893884654,0.20517505959825527,0.34984790086786255,9.875,14,15,capitalisation
