country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
France,1948,0.1861232802640711,-0.04761892916223257,0.15432982174235388,5.2,12,13,capitalisation
France,1949,-0.3071843917709055,0.0922648242739885,-0.3048314693968911,3.95,12,13,capitalisation
France,1950,0.11589728914304454,0.20405923663890907,0.10615653890573751,3.91,13,14,capitalisation
France,1951,0.12405405002301118,0.12040383553644322,0.1263248876311327,4.26,13,14,capitalisation
France,1952,-0.005860289004634978,0.08493679972797555,-0.005291602595274725,4.12,13,14,capitalisation
France,1953,0.002053818516975614,0.05717048391126506,0.008149246137740596,3.76,14,15,capitalisation
France,1954,0.44122686152736246,0.43388689886389215,0.46210465906843456,3.74,13,14,capitalisation
France,1955,0.32255063440995246,0.2680594497612646,0.30939230455862154,3.9,14,15,capitalisation
France,1956,0.055897252724052215,0.028856741722721728,0.05404243110006002,4.03,14,15,capitalisation
France,1957,0.060319456228487,-0.09827025973943564,0.06141335034034934,4.79,14,15,capitalisation
France,1958,0.212742543263859,0.3122218631750728,0.19101481716412216,4.95,14,15,capitalisation
France,1959,0.14780736646913306,0.21515200433987322,0.1494851169961422,4.93706000393706,14,15,capitalisation
France,1960,-0.0008389827320509635,0.01666062547263543,-0.00586209243723923,4.93706000393706,14,15,capitalisation
France,1961,0.18988727586766685,0.19999523456838578,0.18141760215595193,4.93706000393706,14,15,capitalisation
France,1962,-0.11955944504569349,-0.09303393935083057,-0.12097407249874403,4.93706000393706,14,15,capitalisation
France,1963,0.1365661412918615,0.1613205695528377,0.11716506771611912,4.93706000393706,14,15,capitalisation
France,1964,0.05670729887027859,0.06815799634673746,0.04986494290911003,4.93706000393706,14,15,capitalisation
France,1965,0.07188822597370148,0.07758937475714404,0.06640080730507636,4.93706000393706,14,15,capitalisation
France,1966,-0.0814713715999249,-0.08548649882692846,-0.08508925852866411,4.93706000393706,14,15,capitalisation
France,1967,0.15693689393706056,0.1836644280403622,0.15034977460584797,4.93706000393706,14,15,capitalisation
France,1968,0.15622287387059663,0.16116660342886968,0.15536269287230176,4.93706000393706,14,15,capitalisation
France,1969,-0.006714438454464844,-0.10975783706946754,-0.0025249235039332962,5.55419000455419,14,15,capitalisation
France,1970,-0.04172424690111887,-0.04685184386611298,-0.044685101701862684,5.55419000455419,14,15,capitalisation
France,1971,0.05427610085431911,0.10521587903346288,0.04904079868257161,5.11572151321783,14,15,capitalisation
France,1972,0.18001026611454218,0.20212756059229736,0.17789329643478236,5.11572151321783,14,15,capitalisation
France,1973,-0.19483846118937143,-0.15345835489434206,-0.1922734348196996,4.7085,14,15,capitalisation
France,1974,-0.3838289705462057,-0.3468253633687447,-0.383021513620703,4.444499999,14,15,capitalisation
France,1975,0.19176312308274346,0.21377419120363084,0.19142458474534485,4.485499999,14,15,capitalisation
France,1976,0.15455786441278185,0.07435066588405312,0.14380261368160263,4.969749999,14,15,capitalisation
France,1977,-0.07931134507999882,-0.06656086304155337,-0.08288450946137671,4.704999999,14,15,capitalisation
France,1978,-0.0649213040892741,0.017642645761782722,-0.05318968696565329,4.179999999,14,15,capitalisation
France,1979,-0.020201809904316415,0.0647699250548529,-0.020057319217482106,4.019999999,14,15,capitalisation
France,1980,0.2824177774027834,0.1323869484545598,0.2735475065366153,4.515999999,14,15,capitalisation
France,1981,0.10495451285695889,-0.054104779078320474,0.09755117042205863,5.747999999,14,15,capitalisation
France,1982,0.1451810079800948,0.07705885272753077,0.14202031137962545,6.724999999,14,15,capitalisation
France,1983,0.3943434428625985,0.2035725552976032,0.39518160056613416,8.347499999,14,15,capitalisation
France,1984,0.14039160518574345,0.08516202969207891,0.13897120303950428,9.592,14,15,capitalisation
France,1985,0.061588854587334874,0.2444674559746449,0.06670476345435516,7.561,14,15,capitalisation
France,1986,0.1560987730438177,0.2559836670296678,0.16087273825520665,6.455,14,15,capitalisation
France,1987,0.0393668416633719,0.10280555901510907,0.029605069094603698,5.34,14,15,capitalisation
France,1988,0.26603984512298817,0.12668090050751254,0.2741670116869219,6.059,14,15,capitalisation
France,1989,0.0969387446534693,0.2136022246152484,0.10260242576926082,5.788,14,15,capitalisation
France,1990,-0.17496154664236974,-0.1293195916617562,-0.17748009315585656,5.129,14,15,capitalisation
France,1991,0.08039353226183499,0.04670864097645207,0.0823809963555866,5.18,14,15,capitalisation
France,1992,0.037970470017946845,0.008458693053499701,0.03743974543091544,5.5065,14,15,capitalisation
France,1993,0.2310585687773703,0.13657302213616856,0.23475407362175194,5.8955,14,15,capitalisation
France,1994,-0.061672404328338204,-0.011180690594328765,-0.06583469330947112,5.346,14,15,capitalisation
France,1995,0.10334384075374103,0.19762823896286466,0.09932632390994933,4.9,14,15,capitalisation
France,1996,0.25809270339550583,0.19165877430753306,0.2588236141168636,5.237,14,15,capitalisation
France,1997,0.3683583766270908,0.22740014529219127,0.3646568846964895,5.9881,14,15,capitalisation
France,1998,0.134923369345185,0.18263551525181768,0.14137710805926607,5.6221,14,15,capitalisation
France,1999,0.40654869658464876,0.20793620611316593,0.412713094783435,6.529534142942465,14,15,capitalisation
France,2000,-0.0036612441856032074,-0.04870929239234867,-0.004069894037846633,7.049511015583019,14,15,capitalisation
France,2001,-0.12771289725190815,-0.1598043727014266,-0.1322814467830522,7.443061386587995,14,15,capitalisation
France,2002,-0.31179926604756103,-0.21600084712655637,-0.3114764194664037,6.254953752264709,14,15,capitalisation
France,2003,0.02003529231917911,0.16721523366134386,0.02851301205589074,5.193642121931908,14,15,capitalisation
France,2004,0.06856398414984999,0.1278214487533239,0.0703165717489902,4.815777108876,14,15,capitalisation
France,2005,0.21834045531912194,0.0942741243548891,0.22020972809898587,5.560371280834111,14,15,capitalisation
France,2006,0.07180035322177769,0.15179794610702235,0.07856686236698307,4.980690964312831,14,15,capitalisation
France,2007,-0.042706078809127135,0.034673494551010306,-0.03948748758621279,4.455926907139458,14,15,capitalisation
France,2008,-0.35701766568769366,-0.3931551738397142,-0.3608678030629763,4.713350578429257,14,15,capitalisation
France,2009,0.2263254663638803,0.2343441877813471,0.22981166952488152,4.553359711231429,14,15,capitalisation
France,2010,0.19342203501175392,0.09364179209298928,0.18413070819010047,4.90912288579554,14,15,capitalisation
France,2011,-0.0016544491873542455,-0.04109725867082078,-0.009317610212077887,5.069611252801608,14,15,capitalisation
France,2012,0.095731761488006,0.11960296995302915,0.09983279807792234,4.971631044414128,14,15,capitalisation
France,2013,0.22759498056628602,0.30168189327844586,0.2268344171486829,4.75641360307447,14,15,capitalisation
France,2014,0.23236903436777734,0.11096026405985589,0.2227726591165904,5.402825137962275,14,15,capitalisation
France,2015,0.13898720431739875,0.035877356806005116,0.1380987955678581,6.025140075319188,14,15,capitalisation
France,2016,0.05854291741588913,0.033092983339699074,0.059945129178069045,6.222910539796983,14,15,capitalisation
France,2017,0.05832481682617918,0.16237082792978128,0.06380518453303696,5.469498874343369,14,15,capitalisation
France,2018,0.042476034026069476,0.005726307516205773,0.033044389049635914,5.728882096069867,14,15,PIB proxy
France,2019,0.15175993309971214,0.1246631825201373,0.16004054686310942,5.839033291792769,14,15,PIB proxy
France,2020,0.009551562305179173,0.0678543541573928,0.007958183036244293,5.345587156710943,14,15,PIB proxy
France,2021,0.16655472502449165,0.17351692038105387,0.17593508853123718,5.15753433285506,14,15,PIB proxy
France,2022,-0.08801646407112318,-0.15226446177507594,-0.0826787601779495,5.802495894852126,14,15,PIB proxy
France,2023,0.12794980895373942,0.174394530429862,0.1234409088643873,5.639591158216808,14,15,PIB proxy
France,2024,0.16808980246109861,0.1685530728529364,0.15964931185316678,5.6339518901734085,14,15,PIB proxy
France,2025,0.17701933123715574,0.19171802222405962,0.16818481769733284,5.405802346402459,14,15,PIB proxy
UK,1872,0.12787782331460718,0.1504439043720263,0.08012927131172853,0.1837,6,7,PIB proxy
UK,1873,-0.0585224382291053,-0.02666238486582438,-0.03622274263768688,0.1803,7,8,PIB proxy
UK,1874,0.11220374453992776,0.08588514034768868,0.09898845666653955,0.1845,8,9,PIB proxy
UK,1875,0.096962320987513,0.13790338979891897,0.09672324167480162,0.1789,8,9,PIB proxy
UK,1876,-0.008623845029261168,-0.035129727819484036,0.014157351611236324,0.1844,8,9,PIB proxy
UK,1877,0.057452392483892556,0.04757079783712548,0.08107672346209838,0.197,6,7,capitalisation
UK,1878,0.13100877574147995,0.12963933799024177,0.10155182652623185,0.2045,8,9,PIB proxy
UK,1879,0.3647462292447059,0.31191331452761023,0.3211034138344031,0.206,8,9,PIB proxy
UK,1880,0.19084151550229334,0.2058195761645664,0.1553477672345176,0.2064,6,7,capitalisation
UK,1881,0.15785037297451998,0.14661223070347143,0.1636800657860007,0.207,8,9,PIB proxy
UK,1882,-0.05036557536695829,-0.031225091946765815,-0.03559702583312796,0.2053,9,10,PIB proxy
UK,1883,0.007782400280856194,0.0016454067969765476,0.007875948800437405,0.2062,9,10,PIB proxy
UK,1884,0.07535581082674714,0.05101870632513376,0.06834272172640676,0.206,7,8,capitalisation
UK,1885,0.17996414140150807,0.1630806964061809,0.14944913710211738,0.2059,9,10,PIB proxy
UK,1886,0.10793103724441555,0.11016767799533503,0.09140451886405865,0.2057,9,10,PIB proxy
UK,1887,0.011971439652129101,0.0019074587583651874,0.017880773884081602,0.2061,10,11,PIB proxy
UK,1888,0.03774740546082156,0.04853073558939822,0.05927866362928813,0.2053,10,11,PIB proxy
UK,1889,0.08160374145981342,0.09727321046643342,0.08049853861967393,0.2054,10,11,PIB proxy
UK,1890,-0.04314804611265466,-0.04541503624539362,-0.02241989149941981,0.2057,10,11,PIB proxy
UK,1891,0.08264528411922001,0.0917506975486073,0.0596317067146126,0.2057,10,11,PIB proxy
UK,1892,0.05376293455633441,0.09458705714941032,0.04088376903930446,0.2052,10,11,PIB proxy
UK,1893,-0.06150704093947035,-0.03545576968923965,-0.04615057317269322,0.2056,10,11,PIB proxy
UK,1894,0.05960975074955743,0.06147220512239305,0.07582840116752698,0.205,10,11,PIB proxy
UK,1895,0.08669439367265763,0.0978768053836124,0.09820270142714982,0.2046,10,11,PIB proxy
UK,1896,0.09380206587127371,0.07258891278809565,0.10128612128203929,0.2053,10,11,PIB proxy
UK,1897,0.07394498319228915,0.09045452128111614,0.06875433415594112,0.2056,11,12,PIB proxy
UK,1898,0.12845868317645315,0.12631457502521284,0.1097492456671556,0.2063,11,12,PIB proxy
UK,1899,0.0735673445283771,0.08137162110822795,0.05989649603053304,0.2056,9,10,capitalisation
UK,1900,0.06783054016184797,0.10269556897205948,0.0585334776100388,0.2056,10,11,capitalisation
UK,1901,0.07327547055282646,0.07547636055269785,0.06703270146728801,0.2052,14,15,PIB proxy
UK,1902,0.0506538989363301,0.041205057438220796,0.0528725816797071,0.2053,12,13,capitalisation
UK,1903,-0.0777533121036672,-0.09203414463327222,-0.05285134477294684,0.2056,12,13,capitalisation
UK,1904,0.2214478783824947,0.21768893933183012,0.1898992099591268,0.2054,12,13,capitalisation
UK,1905,0.15905596879382244,0.1670609316524671,0.14416533443843882,0.2056,12,13,capitalisation
UK,1906,0.1329344676211497,0.10242164732071901,0.12569547187317487,0.2061,14,15,PIB proxy
UK,1907,-0.19835589933666475,-0.21659069329245575,-0.15258711462702568,0.2058,12,13,capitalisation
UK,1908,0.2557376282282584,0.2743220280720015,0.19507671527030457,0.2055,12,13,capitalisation
UK,1909,0.15787849718662694,0.18091586839861026,0.14534948138459391,0.2052,12,13,capitalisation
UK,1910,-0.03656321460145606,-0.06103939645592726,-0.027441686413546384,0.2056,12,13,capitalisation
UK,1911,0.05985849190624015,0.04575150573843358,0.04967687966377632,0.2057,12,13,capitalisation
UK,1912,0.04362756387918032,0.04887757671722874,0.03472067347426644,0.2055,12,13,capitalisation
UK,1913,-0.05117443115756293,-0.062402760310572944,-0.04723803462677045,0.2054,13,14,capitalisation
UK,1914,-0.05419337780868694,-0.05647801314821112,-0.04141030312218763,0.2028,14,15,capitalisation
UK,1915,0.10344782850718226,0.1614606498654127,0.057395556398556646,0.2102,12,13,capitalisation
UK,1916,-0.036924642232453286,0.03396369703037062,-0.0639421025471395,0.2098,12,13,capitalisation
UK,1917,-0.30816975442774175,-0.29132183399604555,-0.26989837182228316,0.2099,12,13,capitalisation
UK,1918,-0.01581927327139565,-0.010789329895276104,-0.014238193253515274,0.2099,11,12,capitalisation
UK,1919,0.11637447251223687,0.05764288804349449,0.0803831144698628,0.2259,11,12,capitalisation
UK,1920,-0.1508142166051003,-0.2514922379054168,-0.1978513529138135,0.2729,11,12,capitalisation
UK,1921,0.12821135638032466,0.20761819036925355,0.11818068255621816,0.2598,12,13,capitalisation
UK,1922,0.25773457641775877,0.29629335461486705,0.3046708380894345,0.2258,13,14,capitalisation
UK,1923,0.06088572277084969,0.053430000578401624,0.06387986364965181,0.2186,13,14,capitalisation
UK,1924,0.20195452366634914,0.15676964772414317,0.20395525149602367,0.2264,13,14,capitalisation
UK,1925,0.1302655379933546,0.21052096599240078,0.13463520682645314,0.2071,13,14,capitalisation
UK,1926,0.11898175724892512,0.12770358226631856,0.10822928032502688,0.2058,12,13,capitalisation
UK,1927,0.38230350554977366,0.33503879469838593,0.32273382268846085,0.2057,12,13,capitalisation
UK,1928,0.36210514758208245,0.3764362665716003,0.326054965237043,0.2055,12,13,capitalisation
UK,1929,-0.03772837149640673,-0.053733393363610445,-0.05326200027212291,0.2059,13,14,capitalisation
UK,1930,-0.20789720093638597,-0.21071328302677061,-0.17973697324192928,0.2057,13,14,capitalisation
UK,1931,-0.30274200871282175,-0.3156043375567114,-0.28038007708195434,0.2205,13,14,capitalisation
UK,1932,0.20632941332290655,0.02073396403695277,0.24413378496515503,0.2852,13,14,capitalisation
UK,1933,0.24673091520274548,0.45025317075297344,0.2537969583635311,0.236,13,14,capitalisation
UK,1934,-0.12188454904701373,-0.03627083960184586,-0.0465366752757993,0.1985,13,14,capitalisation
UK,1935,0.3724510602382165,0.3455081948920434,0.291500511790191,0.204,13,14,capitalisation
UK,1936,0.27809114191990214,0.2954600602875587,0.2486672817411253,0.2012,13,14,capitalisation
UK,1937,-0.29640343762764954,-0.27727417255761705,-0.2554336871721078,0.2023,13,14,capitalisation
UK,1938,0.10673221559932222,0.1397868600955287,0.03416450504874691,0.2045,13,14,capitalisation
UK,1939,0.09709800768705446,0.02866639603051626,0.0697660836205598,0.2255,14,15,capitalisation
UK,1940,-0.03903764471196525,-0.070691415119323,-0.07820043805743726,0.2611,12,13,capitalisation
UK,1941,-0.15494063516356094,-0.11537089347406924,-0.0869281509870371,0.248,11,12,capitalisation
UK,1942,0.01241060085558554,0.0068247534010069735,0.04054845943029717,0.2478,11,12,capitalisation
UK,1943,0.1887286172893088,0.13057593487897684,0.15240197286770463,0.2478,11,12,capitalisation
UK,1944,0.11936887619286884,0.10959471142433741,0.11234698325713333,0.2478,11,12,capitalisation
UK,1945,0.22932374116675747,0.22209828245345425,0.1741901852116221,0.2481,11,12,capitalisation
UK,1946,0.14829632653626157,-0.11948145677533144,0.1467237255304863,0.3333333333333333,11,12,capitalisation
UK,1947,0.14463844322257513,-0.12413534142415711,0.07341331532197093,0.4,12,13,capitalisation
UK,1948,-0.2274918322746885,-0.051002803285252724,-0.19070410526270964,0.33003300330033003,12,13,capitalisation
UK,1949,0.4092409419128462,0.13602396647361978,0.2772817530383802,0.42016806722689076,12,13,capitalisation
UK,1950,0.12913318688961173,0.22648460246261315,0.11572393473511977,0.3968253968253968,13,14,capitalisation
UK,1951,0.20941994434894928,0.15520193497102003,0.16615290743496303,0.41841004184100417,13,14,capitalisation
UK,1952,-0.05223469831272265,0.12264075958183508,-0.0603474771381981,0.37735849056603776,13,14,capitalisation
UK,1953,0.00013795442216557596,0.03806130801347223,0.029587068937794836,0.3717472118959108,14,15,capitalisation
UK,1954,0.44014206479587603,0.45542194952811693,0.44235069455986964,0.3731343283582089,13,14,capitalisation
UK,1955,0.2215168611816345,0.29740250336074137,0.1936631986894184,0.36900369003690037,14,15,capitalisation
UK,1956,-0.01053037667782275,0.05501008698670026,-0.028331171067949246,0.3589890868606365,14,15,capitalisation
UK,1957,-0.131927247950253,-0.0973890271377082,-0.1219528678588967,0.34972371838487926,14,15,capitalisation
UK,1958,0.29326043062875007,0.26416430816594594,0.3108078947612878,0.3568242641772789,14,15,capitalisation
UK,1959,0.17455836889773146,0.1679132839232994,0.22003972234681868,0.3571428572704081,14,15,capitalisation
UK,1960,0.024259726014987937,0.010881133708281636,0.02199438073107851,0.35665882029982837,14,15,capitalisation
UK,1961,0.21074086553524096,0.22905029873260405,0.17557926324203632,0.3561126741768857,14,15,capitalisation
UK,1962,-0.1258974851786987,-0.1057265135486521,-0.1130376163836333,0.3568242641772789,14,15,capitalisation
UK,1963,0.14299139770282898,0.13418873589955577,0.14793875015053493,0.35757705798382927,14,15,capitalisation
UK,1964,0.08017196958018169,0.09075804570116705,0.05207049144056408,0.3584100929566718,14,15,capitalisation
UK,1965,0.04709029089928629,0.07281588437824218,0.049843140706899325,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09240166318190857,-0.0911097724111777,-0.090093575661649,0.35839724763758773,14,15,capitalisation
UK,1967,0.3455642476369236,0.15458909418361116,0.34102773621119264,0.41557578041623067,14,15,capitalisation
UK,1968,0.129365085021945,0.11542963807600054,0.17209971125859735,0.41939271951828244,14,15,capitalisation
UK,1969,-0.10344870041921417,-0.09259747013246047,-0.11229106563354618,0.4165451744976653,14,15,capitalisation
UK,1970,-0.045859681810873854,-0.042104510750373095,-0.052855886024182896,0.4177632954913997,14,15,capitalisation
UK,1971,-0.02044744610958671,0.05999347209218655,0.028878253362399464,0.3917727719458463,14,15,capitalisation
UK,1972,0.29650799703000685,0.21794842181543378,0.26695183369829567,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09487464412539837,-0.12160437212104186,-0.1289555978935949,0.43044077153514154,14,15,capitalisation
UK,1974,-0.33929421438891905,-0.3192160583477059,-0.3650479768382694,0.4258037046735379,14,15,capitalisation
UK,1975,0.19201436942575922,0.15516795570959735,0.24714827427693287,0.49419322979698205,14,15,capitalisation
UK,1976,0.19602669700836572,0.0875638218552545,0.16307435111642565,0.5874060153826398,14,15,capitalisation
UK,1977,-0.2169862615110537,-0.10236165862961834,-0.1757680749393844,0.5246589719436826,14,15,capitalisation
UK,1978,0.015427923864226978,0.029725238352332158,0.0149367181783151,0.4915212585360144,14,15,capitalisation
UK,1979,-0.08277646462748023,0.06990255865861225,-0.07394954600523562,0.44964028797196054,14,15,capitalisation
UK,1980,0.02946820865158495,0.12321667414967394,0.042530212242939625,0.41928721191584367,14,15,capitalisation
UK,1981,0.0993028247126122,-0.06456773058855246,0.0923891966158712,0.5241090149497426,14,15,capitalisation
UK,1982,0.1954679697231616,0.0636377445570324,0.1948218272447475,0.6193868074446496,14,15,capitalisation
UK,1983,0.31351236553050166,0.205108356289049,0.30493942586684186,0.6893699163721011,14,15,capitalisation
UK,1984,0.2863953711702114,0.06539209877715353,0.2839928370112579,0.8646779082271318,14,15,capitalisation
UK,1985,0.08547023328309833,0.2597449490446231,0.09281802055741961,0.6922810665920949,14,15,capitalisation
UK,1986,0.33283892966416295,0.26151931653099436,0.3219576012941403,0.678195998643608,14,15,capitalisation
UK,1987,-0.02741136150272061,0.09568999985736568,-0.01862784219665692,0.5343307507347048,14,15,capitalisation
UK,1988,0.15921321108119457,0.14659153744659575,0.14959590610704354,0.5526388505111909,14,15,capitalisation
UK,1989,0.2785290047591613,0.20747905791269605,0.27938708277071345,0.6228589224540642,14,15,capitalisation
UK,1990,-0.265059582223084,-0.1311909834177314,-0.2543615892759321,0.5186721991701245,14,15,capitalisation
UK,1991,0.052839531472917756,0.04152292476707224,0.06018523389660668,0.5345592558935158,14,15,capitalisation
UK,1992,0.18947456497869308,-0.006839704416235993,0.18547231116329765,0.6613756613756614,14,15,capitalisation
UK,1993,0.1632453852873601,0.13037350225297925,0.17264585730033177,0.6751282743721306,14,15,capitalisation
UK,1994,-0.019271929197060778,-0.009041116519249376,-0.02651005737880674,0.64,14,15,capitalisation
UK,1995,0.1990066011897753,0.1887668325698086,0.1989314320378952,0.6451612903225806,14,15,capitalisation
UK,1996,0.06312495161886189,0.20263610716912303,0.07077549259224614,0.5889281507656066,14,15,capitalisation
UK,1997,0.21843415625456575,0.2304199108629128,0.2179133530684947,0.6046680372475511,14,15,capitalisation
UK,1998,0.20751363464587835,0.19567709758998753,0.1978071380126627,0.6011421701232341,14,15,capitalisation
UK,1999,0.2444317503979776,0.22287593642992362,0.24204783395916518,0.6186587478346943,14,15,capitalisation
UK,2000,0.017049456512089778,-0.04424146754942035,0.007968331140361329,0.6701514542286557,14,15,capitalisation
UK,2001,-0.15212405150727115,-0.16484199835565258,-0.15112533546354123,0.689464975179261,14,15,capitalisation
UK,2002,-0.26082777348420394,-0.21980097456229986,-0.257897917652377,0.6204243702692642,14,15,capitalisation
UK,2003,0.12043127447557622,0.16634600737381228,0.12681759109464386,0.5603182607721185,14,15,capitalisation
UK,2004,0.07138250622518649,0.12842024047003753,0.07502763717687144,0.5177591384487936,14,15,capitalisation
UK,2005,0.180813387084644,0.09281955937683531,0.18177717826294293,0.5807538184563563,14,15,capitalisation
UK,2006,0.04045945041469223,0.15621381367611226,0.049460502459255595,0.5094243504839531,14,15,capitalisation
UK,2007,0.04496864488652497,0.0342511895427028,0.04339628925333616,0.49915144254766897,14,15,capitalisation
UK,2008,-0.1620148490889992,-0.40193793173905307,-0.17595980264899647,0.6859651529702291,14,15,capitalisation
UK,2009,0.10748073471709518,0.23469653222298692,0.12261347067493178,0.617474529175671,14,15,capitalisation
UK,2010,0.11809117815578163,0.08815846285830009,0.11676587662166149,0.638773554774832,14,15,capitalisation
UK,2011,-0.047712009321904114,-0.04352445127744999,-0.05051331963403771,0.646788694133627,14,15,capitalisation
UK,2012,0.08936459928017104,0.1263204697510893,0.08949616201005561,0.633713561470215,14,15,capitalisation
UK,2013,0.21198009441929844,0.3105916278944766,0.2083924410291793,0.60723828030119,14,15,capitalisation
UK,2014,0.13745963448302811,0.11748015623615476,0.12511868759740663,0.640697078421322,14,15,capitalisation
UK,2015,0.08033852129986707,0.0420501903103635,0.07485743219837881,0.674809366354005,14,15,capitalisation
UK,2016,0.2374317026295365,0.026415820945103117,0.23038250697075258,0.812875955129247,14,15,capitalisation
UK,2017,0.08185544962714797,0.16728211717986385,0.0841016417005418,0.740110276431188,14,15,capitalisation
UK,2018,0.056640994274431256,0.00876565909867253,0.04301615567947903,0.787680674254657,14,15,PIB proxy
UK,2019,0.08791422658487935,0.1324935117898265,0.09372279602026756,0.762107990702283,14,15,PIB proxy
UK,2020,0.08660619243333434,0.0759488650516339,0.07199398307329252,0.745156482861401,14,15,PIB proxy
UK,2021,0.1244568478265693,0.18520659227296538,0.12612606164455653,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.128233429795638,-0.1512904211740037,-0.12119126504404465,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12946509440247822,0.18072375537913526,0.11937031965306888,0.7690392623413413,14,15,PIB proxy
UK,2024,0.1270741604192922,0.16752747818672956,0.1226665957211921,0.7477303713334467,14,15,PIB proxy
UK,2025,0.14836158834118196,0.1787625606647155,0.15375716707652032,0.7256062085592487,14,15,PIB proxy
Italy,1872,0.00882108593649944,0.08079141742113516,0.03338843127837832,5.0376051,6,7,PIB proxy
Italy,1873,0.012608482653548858,0.014289014536855684,-0.0151187105365308,5.200753499999999,7,8,PIB proxy
Italy,1874,0.04340296687218381,0.10898225684187154,0.02212462557702155,5.241645000000001,8,9,PIB proxy
Italy,1875,0.19338727008475187,0.10026822782476875,0.2084355225667227,4.8778874000000005,8,9,PIB proxy
Italy,1876,-0.04494901958531461,-0.0027774589243576946,-0.04228210500742702,5.050162800000001,8,9,PIB proxy
Italy,1877,0.04444827267898388,0.07719288368706119,0.04444827267898388,5.439564000000001,7,7,capitalisation
Italy,1878,0.10945339978826052,0.09832977652318498,0.11047554238264334,5.645835999999999,8,9,PIB proxy
Italy,1879,0.30865680824362807,0.2867034414631681,0.30265525060893395,5.77521,8,9,PIB proxy
Italy,1880,0.1351220215792912,0.16413620002730814,0.1351220215792912,5.721820800000001,7,7,capitalisation
Italy,1881,0.14521997367736517,0.14969881347973144,0.15141505540051914,5.37,8,9,PIB proxy
Italy,1882,0.015551450934337518,-0.02139939105138852,0.011635569565033865,5.4,9,10,PIB proxy
Italy,1883,0.0015096849246565291,-0.008620801369608714,0.012450113311164968,5.3,9,10,PIB proxy
Italy,1884,0.05711662672790907,0.057484003287484764,0.05711662672790907,5.28,8,8,capitalisation
Italy,1885,0.09900100105393173,0.14272224388418742,0.09754213562503922,5.31,9,10,PIB proxy
Italy,1886,0.0683313196778943,0.09386379624594222,0.07013101409025468,5.28,9,10,PIB proxy
Italy,1887,0.02527665469969076,0.007179225676182526,0.026571189680892893,5.35,10,11,PIB proxy
Italy,1888,0.058997444316223335,0.07218589456606071,0.05556257563303624,5.34,10,11,PIB proxy
Italy,1889,0.0806592136946116,0.10218904709197654,0.07280997296514458,5.32,10,11,PIB proxy
Italy,1890,-0.04466991406624954,-0.02001258573922421,-0.046599526989190676,5.37,10,11,PIB proxy
Italy,1891,0.093001764402864,0.08644004751265605,0.07248702452427858,5.38,10,11,PIB proxy
Italy,1892,0.07673289885700307,0.08045174649459258,0.06848032841937335,5.44,10,11,PIB proxy
Italy,1893,0.009243600726887236,-0.03478918178149618,0.01427107384669557,5.71,10,11,PIB proxy
Italy,1894,0.09333199117479651,0.08954525325673733,0.08071500730065262,5.81,10,11,PIB proxy
Italy,1895,0.030906790226153724,0.10108030578492534,0.04265872575048957,5.53,10,11,PIB proxy
Italy,1896,0.13793315598135414,0.09432949717848244,0.12500817561796707,5.66,10,11,PIB proxy
Italy,1897,0.06441819568642226,0.0868735841173083,0.06071316397481885,5.53,11,12,PIB proxy
Italy,1898,0.1332177050658574,0.10097503578962704,0.13770269875754537,5.71,11,12,PIB proxy
Italy,1899,0.06134912822232419,0.06457597081084798,0.06134912822232419,5.57,10,10,capitalisation
Italy,1900,0.09669714813169406,0.08192814143141142,0.0955471488561288,5.51,10,11,capitalisation
Italy,1901,0.05073430825457104,0.07109624534286389,0.04986513700072415,5.39,14,15,PIB proxy
Italy,1902,0.02810860867344589,0.04596603075131259,0.02810860867344589,5.23,13,13,capitalisation
Italy,1903,-0.08837309307783914,-0.06319843671987999,-0.08837309307783914,5.17,13,13,capitalisation
Italy,1904,0.17437397629847795,0.1872381082895804,0.17437397629847795,5.17,13,13,capitalisation
Italy,1905,0.14415021512053672,0.14996600651202663,0.14415021512053672,5.16,13,13,capitalisation
Italy,1906,0.11216694129474303,0.10619594151858437,0.10675635730792754,5.18,14,15,PIB proxy
Italy,1907,-0.1814685615470103,-0.16630862093484472,-0.1814685615470103,5.17,13,13,capitalisation
Italy,1908,0.21290453925521713,0.2084239217182072,0.21290453925521713,5.16,13,13,capitalisation
Italy,1909,0.19280146507574702,0.16292047885526514,0.19280146507574702,5.19,13,13,capitalisation
Italy,1910,-0.0433159640799583,-0.046643430357075216,-0.0433159640799583,5.21,13,13,capitalisation
Italy,1911,0.02669898230256118,0.03877325907531901,0.02669898230256118,5.22,13,13,capitalisation
Italy,1912,0.05920402159134497,0.038781870495026835,0.05920402159134497,5.23,13,13,capitalisation
Italy,1913,-0.04632663458273456,-0.05587784429951528,-0.04632663458273456,5.264,14,14,capitalisation
Italy,1914,-0.04163630824754072,-0.040052525175020795,-0.04472134251642246,5.195,14,15,capitalisation
Italy,1915,0.24914285256128,0.10145354597590725,0.24914285256128,6.05,13,13,capitalisation
Italy,1916,-0.04177411957146082,-0.007007333040488269,-0.04177411957146082,6.55,13,13,capitalisation
